-0.725788,2.5616899,1.6655626,1.1284531,-1.5205578,-1.6505746,1.2677523,-0.15247723,-1.0632166,0.030559406,2.4921715,1.4048756,-0.23527403,1.5076296,-0.103725724,-0.014477037,-2.440768,-0.9483906,-0.73512214,2.3639503,1.6742314,1.9765056,-2.4964862,0.1334489,-0.13935885,-2.0648327,-1.1186529,1.6427736,-2.3129072,-0.5913185,0.80707425,1.5202056,1.9945861,-0.0451735,-0.2188515,-0.19042277,0.69663954,-1.2969327,-2.3603737,-3.252353,-0.53588253,3.226997,2.6853764,-0.042602874,-1.6042575,0.48385844,2.3589468,-1.7781262,-1.3823746,0.3438894,-0.98360246,-0.1894725,0.90297896,3.3405669,0.5242078,1.1272787,-2.2156973,-1.3777452,1.2514322,1.5557656,-0.082427435,-1.1951187,-0.12624219,-1.9848694,-0.14747839,1.2111287,0.536742,-1.029617,0.8135882,1.3077365,-2.37715,0.017244143,-2.3262985,0.31429052,1.6070049,0.655519,-0.5968903,-1.1556338,0.31533334,1.3465207,-1.0966376,0.23545778,3.264255,-0.62600356,-0.34616703,-1.3718184,-0.93158126,2.387216,-2.9681516,0.8695797,0.0270884,-0.5981557,-0.8150173,0.6792249,0.9595914,-0.08763064,0.04257057,0.4640739,-1.9908205,0.4788302,-0.8717266,-0.8874708,0.14323162,-1.4699974,0.35312426,0.23708689,-0.36354786,-0.4105399,-1.0809014,-2.1402152,0.767719,0.15113191,2.036668,-0.2930768,1.1256254,0.5023091,-3.4161384,0.054076847,1.4288682,-0.27357024,3.3978133,0.9087105,-0.539285,0.45268488,-0.6639846,-0.45782256,-0.6172995,0.31909597
1.5075252,-1.47582,3.6304939,-0.46224296,-0.86082286,-0.68685824,1.1023116,0.1113979,-1.9049357,-0.6673048,-1.6207252,0.23741096,-0.58215433,1.2148612,1.1692371,0.23611619,-0.15169963,-0.5053188,1.0566019,1.7475252,2.0095682,0.38349906,3.3001127,2.2495742,-1.0834196,-0.34383884,2.009793,0.27486107,-0.4353454,-1.8579851,3.4746983,-1.9767569,-0.8960367,0.105614886,0.3267481,0.73204744,-1.0190973,0.758761,2.9058254,-0.43390635,-1.0180197,-0.9124588,0.46699944,2.5772948,-1.8327531,2.4171863,-0.35585982,0.979874,-2.0830562,0.012324266,2.3101034,-0.28812382,2.5116124,0.8518107,0.977376,2.1616642,1.6160673,-2.0414927,2.298322,-1.9076587,0.5074418,-0.024237571,0.79758024,-0.120853275,-0.75521517,-1.0368497,1.4390624,-0.1632191,-3.0224555,2.3902147,0.17432122,2.1109817,-2.5091727,-0.42134905,-2.4797156,-0.81966966,0.5370744,-0.7999274,1.3706672,1.3668525,1.9407862,-1.8956084,-1.6983427,1.3096784,1.6969335,-0.1577314,2.8081126,0.0008182302,2.4601512,-2.9747672,1.6440464,-0.3920901,-3.8841238,-0.10805893,1.1119623,-0.86219823,-0.3693772,-0.3527778,-0.034506425,1.3405304,-0.43372437,1.5143994,-1.1941941,-2.468311,0.1670191,-0.31421998,-2.8793178,-1.6178738,2.2761178,0.24250698,-1.25636,-1.1584368,0.18584417,0.40221024,0.49219963,2.0378928,1.092401,0.14191914,-1.4134291,-1.21682,-0.073405385,-0.4975574,-0.72791076,-0.84702265,1.2741853,-1.3518528,0.16301821,-0.8416548
1.0467143,-1.2728395,3.5195336,1.0070916,-0.03815088,-0.5811472,-0.8211147,-1.0253183,-1.7150253,-0.36432585,-1.8353889,0.953338,0.53121966,-0.104799666,1.1237121,-0.36356106,-1.4511251,0.86563426,1.350716,0.35526192,1.8106766,0.8998224,3.9716878,1.8569143,-0.559162,0.24008355,2.0458312,-0.07215213,-1.2557671,-0.84191716,-0.056834675,-2.5635278,-1.7855027,-1.8743373,-1.0588976,-1.5664033,-1.7971244,-0.2826883,0.29815865,-0.7225449,-0.56467944,-1.0468988,0.46762472,-0.063717924,-1.0920026,-0.71262366,-1.1747985,1.4175112,-1.5751716,-0.24492958,-2.2955775,-0.34993374,0.4651457,-0.0880063,0.4886989,2.1062763,2.3854089,-1.2975959,1.7720859,-2.8945923,-0.9198056,0.2716995,-1.190145,0.06183989,-0.5623177,-1.4532995,1.6505146,-2.5059485,-2.2286623,-0.10652353,-2.1607451,-2.0983624,-1.2052683,0.42461437,-3.7844677,0.5662708,0.8802717,0.55441225,0.12401544,1.6584507,0.9588164,0.45746663,-3.4528658,-0.222811,-0.11085198,1.9489183,3.2248805,-1.4746236,3.2959957,0.9183704,0.7727386,-1.1409147,-0.29045752,-1.2577866,0.6255356,-1.2484238,-0.0511958,-1.1154872,1.6997658,1.4533083,1.5082351,1.6418883,-0.3705354,-1.2992837,-0.15759212,0.71496737,-2.3048635,-0.690173,2.9459257,-0.18250784,-1.1161896,0.13009034,0.8066557,0.5244989,-0.5205495,1.530699,-1.7769651,0.9168046,-1.2288115,-0.4229733,-0.8517692,-1.169614,-1.4145329,-0.7919031,-1.8978761,-0.45243534,-1.0321401,0.55704176
1.8884621,-2.92807,-2.5621943,2.203886,1.0862837,-0.8090599,0.75727993,0.4386511,-2.0332778,1.2538546,-3.740427,1.587918,2.3653872,5.3396144,2.775674,3.120192,0.69834256,-2.9720752,1.0059506,0.3307728,-0.83488166,2.1910617,0.700272,-3.5013256,1.1680053,0.88680303,-0.20956276,-0.7389251,-0.05042158,0.08930208,-0.12690079,1.2305915,-1.8855453,-1.2846962,-4.3886228,0.9982682,-0.917793,-1.4943997,-0.37011862,0.8792416,-0.9383417,1.634323,-1.1459475,2.9176705,-0.36787644,0.37520212,0.06801705,0.1528293,3.6713662,-1.8739979,-0.8269058,-1.5349703,-3.6747913,3.1840134,1.6571448,0.24198227,-0.26410788,0.17513439,-0.8396018,1.7292144,-0.8516441,1.8115743,-3.2005146,0.89283687,0.4881553,-2.3216093,0.10523996,1.3010697,2.7050111,-0.16592509,0.21312273,-1.8044152,0.9521492,-4.12924,-0.37925634,-1.0282706,1.0393023,0.9156515,0.3665756,-2.0323195,-0.18954398,0.18740389,0.6986058,-1.7532955,-1.1353892,-0.851634,-0.7527016,0.26769418,-0.4669658,-0.018394202,-0.20063624,-0.538226,-3.0797317,0.99733305,-3.9541543,3.1759155,1.0616329,-0.08530838,-0.29950544,6.313484,0.49336186,2.7138853,-1.0551553,-1.3535327,-3.9345648,0.8259665,0.10454938,1.1848345,-0.050737523,-2.066104,1.259751,0.42242992,-3.2054808,3.1752346,5.070586,1.1555759,-0.9945961,-1.8818566,2.619437,-2.579832,-1.0650744,-0.19068423,2.6767788,1.7950436,0.60353214,1.6815287,3.5705662,0.3907544
0.17878972,-0.5664141,-1.5677189,-0.030528285,0.96707964,-0.3673611,0.6902781,0.045032207,-1.1652654,0.58785516,-1.4238497,-3.4247344,-0.29474142,-0.23259905,1.1215556,2.9125485,-2.1319668,1.3302789,0.2476224,0.30389354,-0.00024474354,0.24733476,-0.8715932,-2.5829577,1.392971,0.82445925,-1.8453678,-1.8950086,-1.982613,-1.4549178,1.9817523,2.3170953,-0.18395068,0.9719001,-2.92306,1.7243289,0.6919752,-1.0886248,1.2471426,-2.2084692,0.6004241,1.2199434,-0.36141962,0.02817902,-0.23838393,2.4906144,0.108811066,1.3315821,-1.4669007,-0.32527477,1.0908127,0.049587198,2.371078,-3.2356217,0.9358235,3.4164524,-1.5016364,1.2074052,-0.73536164,1.9474233,-0.8026364,0.2999413,-2.1899273,3.0973213,0.5920255,-0.55874914,0.25133744,-2.1686437,3.219442,2.3810418,1.617317,-0.60341144,1.418855,-2.6172698,-1.1113001,0.25773665,0.43051013,1.3409023,-1.4819527,-1.6613024,-0.4942552,-1.734885,1.5661114,-1.2126691,-3.199095,-1.844163,-1.9679286,1.3910552,-1.1796199,-1.6849568,0.13007735,-2.7891257,-0.568509,-4.420746,0.8116791,2.482065,0.26605633,-0.9696431,-0.63269144,-0.32531655,1.3892853,1.4001696,0.04423464,-1.1392697,-1.5382602,0.3429266,-1.3254088,-0.51422083,-1.7214894,3.2021387,0.9659099,0.66622746,1.9742212,1.2709666,0.9594272,0.15088816,1.9158409,2.4202864,0.90210915,0.4687931,0.09688951,0.50852615,0.102083355,1.1468276,-5.057041,0.5321455,2.5433862,-0.8208319
0.8631623,-0.3704853,-1.4467651,-2.1387658,2.1332157,0.32119414,-0.5958319,-0.478675,1.2813413,-1.3154573,-1.0347712,3.2358828,-2.8949509,-1.1328589,-1.1774789,3.4277275,-1.8608781,2.2366781,-0.16452599,-1.2041329,0.07523505,0.39547032,-1.7507535,-2.0740519,1.52369,-3.2187583,-0.9668091,0.3792036,2.7227945,-1.8624327,0.5030563,1.2108463,1.3619186,0.78543144,-1.4863536,-0.29440603,-0.40686986,0.6368229,-0.039887894,0.26660526,-0.8527424,0.7941669,1.9449263,0.32300282,-1.4293708,-0.46105552,0.3220792,0.11154723,-1.0593629,2.320564,1.9143773,0.86971515,-0.11647689,-0.07720929,1.2148718,-0.7129955,-2.7077007,-0.5295785,-1.2757089,1.2116629,-0.37205678,-1.718816,-0.09925154,-2.4239812,1.0026783,-1.4060127,-0.2173134,0.38679367,1.6686566,0.45017916,0.5349366,2.8070185,-2.0029707,0.061159283,0.818974,0.7751667,-0.84522736,-1.9727257,-0.4353948,-1.638382,1.7746612,0.017521024,2.0286717,0.52249026,-0.16544172,-1.0577854,-4.0395374,1.174157,-1.5965239,2.1751218,0.49854586,-0.89984107,-1.7340721,1.0275531,2.01527,2.4903874,-0.41642576,1.0732001,-0.9955937,0.5769666,0.78479856,-0.1613734,0.36801687,-0.1677994,2.9108365,-0.14625546,-1.2624134,-1.2033958,-1.8883854,0.43112868,2.5275347,-1.2046105,0.07478468,-1.0002942,-2.61829,-2.3411598,-1.2829413,1.3414012,1.5430832,-1.1229649,-0.13537347,-0.11397895,0.5186906,0.9690111,1.7365682,-0.30240715,0.18858495,1.0338385
0.32686546,5.0803103,2.2248867,-0.47048914,0.75111145,-0.87873346,0.057128333,-1.9182441,1.0397102,-1.1077884,0.82815456,5.279371,-1.1428733,-0.057092704,-2.3575432,0.42644843,-0.10528266,1.0742447,-1.3771517,-0.2701377,0.7168854,0.73863786,-2.288909,0.23420423,-3.9270027,-0.9726502,1.8305321,1.2390648,0.41428375,-0.3034681,0.34597248,-1.0332546,3.3029294,0.19902009,2.8251028,-1.0561402,-0.7668005,3.187012,0.7908015,-4.948205,-1.8668251,0.115115434,2.5259428,0.97565585,-1.7971054,0.5986247,-0.9207002,-0.22660577,0.86999154,1.2843142,-0.31062943,-0.30770543,0.1643211,2.705012,-0.70602286,-1.3787231,1.0484865,-2.9457428,1.189966,-1.3289657,-0.6697367,-0.7935734,1.72068,-1.898727,0.21229993,3.0818074,-1.9199815,-0.36096498,-1.8782855,-1.2445141,-1.1969048,1.3215456,-2.996626,-0.23115566,-0.6683811,-3.1162357,-0.44958922,-1.8263638,0.94336635,2.2262876,3.1958137,1.7465472,1.9673253,0.5756672,-0.6642052,0.15209955,-1.5432518,0.60330737,-2.4919171,-0.43245035,-1.3111192,-1.9996592,-3.8136947,0.48143765,-0.2683476,-2.8033066,0.45632398,0.18099442,-0.54470927,2.471513,-0.020762522,1.2450554,0.30672124,-3.2343297,0.65886503,0.3854292,-0.57773983,1.5671997,1.1893088,-2.3173234,1.7239715,-0.9124706,-1.7469827,-0.6492278,0.43233764,-0.7436414,-1.7292403,0.85348845,-3.3720858,0.66186327,0.6003263,0.43306786,0.92815864,-1.5132425,2.5114527,-0.7788525,-1.9861803,-0.22135328
0.7555329,1.153853,4.0857444,0.5835349,1.2021283,-1.7091714,0.021144725,-1.4515496,-0.92441034,0.59640265,-1.5897481,1.930911,-0.075137705,-0.32911292,0.30039567,0.7428825,0.67447865,-0.3860227,2.241057,0.10023316,-0.269391,0.9392091,2.034546,-1.1009881,-4.2244334,0.5281929,-0.054065045,-1.1981335,-0.77722305,-2.4623284,1.4577006,-2.9599977,0.45608085,0.326828,-3.0073204,-2.1133327,-2.1935294,3.016329,2.6838253,-3.0964677,0.33222097,0.1340599,0.6567215,1.5414677,-0.5349653,0.61494124,-0.49528995,0.96622944,-0.75428367,-0.32709202,-0.29326093,-1.4132259,2.9598799,-0.97326773,1.1636101,2.5540931,2.3316522,-1.3144685,1.1055233,-0.85759676,-1.7345064,-0.08600708,-0.08029476,0.9750153,0.2799564,-0.94453573,-1.1784124,-2.264394,0.80017227,-0.11824046,-0.6552152,0.09077351,-2.4897926,-2.1245718,-2.9042733,-0.86255586,1.4792157,-0.30261555,-1.7980585,2.3335335,2.1573246,-1.9907364,-0.3387527,-0.788628,-3.2227032,-0.031122958,1.560802,2.036098,0.7975172,-1.8135606,-0.53827775,-2.8602433,-3.0143127,-1.9180928,0.5005346,-1.9078768,2.1152956,-0.7777309,0.67617023,1.6529062,2.0390823,-0.09531422,0.41022804,-5.135534,-1.428305,-0.49041507,-2.3680058,-0.052015483,1.6761136,-0.9259352,-0.5337051,0.47264972,0.92962766,0.69574344,-0.6550433,-0.39840853,0.30518636,-0.8987977,-2.1132662,0.09756583,-0.13110235,-1.6881616,-1.5496138,-1.4323406,-0.4897336,-1.1771765,0.9460238,0.6188147
-0.072399735,1.3785057,2.7081792,1.1162424,-1.0800678,0.27010244,-1.0542493,0.34069452,-1.2517815,-1.4145174,-2.3148565,0.32097733,-1.7935535,0.48794773,-0.3901369,0.50194436,-2.3723838,1.2777992,-0.21763673,2.3388214,1.6595398,1.4193919,-0.20265803,-0.99547255,-2.854557,-0.32258192,0.06149392,0.012135163,-0.6013939,0.094047025,-0.20408428,-1.1214358,0.89838225,0.7081949,-0.083600804,0.3889639,-1.8304881,-1.7492906,0.45240408,-2.6466448,-0.86782026,-0.06784164,0.65776557,-1.0360646,-0.46539676,0.31754994,-0.360266,-0.15956408,-3.4566734,0.18281493,-1.0637572,-2.1225228,0.8003182,-0.4740127,-0.050181694,1.2054253,0.64724714,-2.475716,0.3141785,-0.8636952,1.296022,-0.93902695,-0.9859153,-1.2711754,-0.2874676,-0.23003833,-0.971022,-0.91938823,0.18273015,0.7596116,0.481703,0.3064104,-0.12165653,-0.8816524,-1.7652371,2.171384,-0.9268367,-0.25394118,-0.56958115,1.4515754,1.4555249,0.9941394,0.4142811,0.92125666,-1.7219622,0.59432286,1.6505588,2.2118957,-0.18006289,0.7366123,0.736859,-1.1276746,-0.9257081,-0.13612027,0.2535796,-0.45386094,-0.2601924,-0.4997651,-2.1486871,1.5146451,1.1804794,0.89211446,0.77497405,-3.0446436,-0.37462676,-0.58962977,-0.7324111,-1.3029715,2.174298,1.4996072,1.0807238,0.77664566,0.80770755,0.25769952,0.18119305,-0.00049194694,-2.1987681,2.9274948,-1.1915287,-0.7311358,-0.6376527,-2.7926946,-1.6014735,-0.43475518,-2.3214207,-0.62044424,0.6942073,-0.6519318
1.051758,-1.3125671,-3.7868686,-2.092216,0.81752974,-3.3437011,0.35867095,1.8838022,-1.7767224,-0.84157187,-1.4653966,4.5987587,-1.422172,0.4088601,-1.5579171,1.5696214,1.1756773,1.1266614,-0.5667794,1.1182791,2.7623956,0.49801978,-1.3472395,2.3403726,1.2548684,0.7032066,-2.7130654,0.10005848,2.362607,-0.41038972,0.21882552,-0.058558375,0.65556234,0.80247104,0.71935743,0.8266284,-1.1432302,-2.4403985,-0.21635363,2.6668015,-1.3651532,-0.63392806,0.17465246,1.0209928,-1.8748968,-2.7050457,0.011640318,0.9523598,-4.4303746,-0.01686614,-0.86129296,-0.49948505,-0.2583666,-0.021843877,1.8434477,0.4027752,-0.76558673,-4.192009,-0.375443,0.06893316,0.15051222,1.1362576,2.9436285,-0.92851293,-0.30431443,-0.59182256,1.2810793,1.7183173,-1.302256,0.8750218,0.7197688,0.38923874,0.46834165,-1.0797079,-1.8390964,2.7184968,0.24142805,-1.3658814,-0.8764944,0.12042485,1.7742313,-1.9315135,1.0861536,-0.62143546,-1.457751,-1.8531591,0.7929315,2.5508022,1.6435947,1.8658699,4.117121,0.99238294,-2.4814086,-0.20906271,-1.2906435,1.1372523,-0.4566499,0.3603659,0.12995967,-1.311358,0.43995517,-1.1869419,2.2096467,0.8102356,0.6085142,-0.14763647,-1.1923705,-2.6196253,-0.22575703,0.4072855,1.4248878,1.1788163,-1.2533871,0.6843356,-1.1494821,1.0660766,-0.7767542,1.0547853,0.625215,-2.8739803,0.15592079,-2.320928,-0.79397833,-4.020755,-0.009401325,-0.9574669,-2.755118,-1.2065779
-0.90037274,-1.6507815,0.31984785,-0.005183132,3.7692227,-3.374483,-0.19803365,1.9063915,-4.8057175,1.307047,-2.8755693,-0.58356065,1.1187129,0.87104213,0.391064,0.56713134,3.612324,-4.201078,1.5484926,3.6073334,1.1335889,0.15981627,2.521225,-0.16836034,-1.0978806,1.6185873,0.9823097,-0.596153,-1.7033979,-2.0790608,3.6142552,0.26873773,0.2973192,1.6144012,-0.9740928,0.89439124,-0.11737131,-0.8160293,1.0964036,1.0273669,0.26829034,-0.15412007,-0.66716415,2.6083074,0.47340772,1.4189494,-0.5111909,1.0094546,-1.4545687,-0.17876361,1.3589494,-1.9748603,2.9021893,-0.17408174,1.2178556,2.6103318,3.2210155,-1.0256245,0.6145729,-0.7987061,2.1392972,1.1445858,2.0790522,0.8492521,-0.10024817,1.2765886,2.760535,0.97908425,0.5172701,3.5342014,1.6988592,1.7127081,-0.8742203,-5.0106206,-1.310515,2.1365767,1.4884247,-1.2625223,-0.3792431,-3.0508707,-0.3135183,-4.068475,0.11537753,-0.19732326,-2.6370108,-1.5981697,1.4895433,-0.30005217,-2.0256133,-1.7265218,-1.1055274,0.99860984,-3.5342557,2.4005365,-2.9225698,0.6187049,-0.015643544,-0.71294194,0.092006624,0.5787492,-0.620755,-2.0670948,-0.8634351,-3.0274355,-2.6354434,0.43706283,-2.4982357,-1.5523309,1.5625668,1.5685029,-0.5126365,0.6515632,-1.3609445,1.7475367,2.9476595,-0.18611184,0.3401273,-0.63693887,-3.7521522,-2.01848,-1.3267583,-0.038406216,0.7964672,0.46129254,-0.7130413,-0.8635307,-0.5832301,0.119097956
-0.425915,1.4711695,1.086639,-1.0695792,-1.6835217,-0.09752772,-0.55325025,1.1548975,-1.92376,-2.5596619,-2.63086,3.903932,-3.2198899,-1.4254365,-2.0616057,-1.3213426,1.5785564,1.3216636,-2.6204374,1.7416537,0.723583,-1.4978045,0.52608997,0.8433097,-1.2073678,0.92867893,2.4618044,1.9372445,2.9977863,1.9020694,3.4676452,0.2813139,1.2940911,1.0897697,3.3492124,1.418694,1.0252336,-0.84252644,0.021867208,-0.9631835,-4.8493357,-2.429874,-0.7525662,-0.5811079,-0.5524525,0.9138675,-0.7451901,-0.2618441,-3.263972,1.780195,-0.42467803,-0.13463622,-0.59907144,0.36762163,-2.013122,-0.55215216,1.0130904,-0.84839916,-0.70274067,-0.35835907,1.1257372,-0.12515299,1.6223316,-2.4274776,2.8725393,1.2331737,-0.6884114,2.9742477,-2.2184935,1.0731286,1.4567279,4.581358,0.40903944,0.18013428,-0.8714543,2.8229284,-0.13671848,-2.3288476,2.3840387,-1.1191337,2.423365,-0.07871521,-0.8556982,1.2165587,2.1619997,-0.9801682,0.14832394,-2.6656308,-0.5460676,-0.49893656,-0.7101436,0.73762447,-1.3215916,1.001065,-0.35422173,-1.3465673,-0.8979922,0.21888156,-2.5440145,-2.3483713,-1.6216745,-0.7089578,0.966321,0.36340487,-0.25148758,0.99090314,-0.64541566,-1.7374068,3.3907616,0.419459,0.18285535,0.41030723,-2.2239983,-1.4585749,0.5597849,0.14745028,-1.8579891,3.772176,-0.6411389,-2.3264892,-1.6610557,-1.7345057,-0.041006517,1.7261384,0.4061175,-0.06796291,0.8661607,-1.4762474
-1.4964073,0.73172224,4.3832917,-1.4344543,-3.0670106,-2.8015783,1.6196828,-0.52516377,-3.3752563,-1.2213424,-0.42193884,2.578214,0.69145244,1.5784851,1.4139359,-2.1041138,0.26503158,1.0762974,-3.025964,2.3996637,0.6851064,0.68470854,1.3846813,1.9109674,-0.98047173,1.0648942,3.0933967,0.5885055,-2.799642,-2.0165486,2.2321343,-0.82308704,-0.5592691,0.72844344,3.8655698,0.36652398,0.024736613,1.5326438,1.4388427,-1.4800831,-1.500271,-2.5677044,1.5787607,2.7027078,0.3760422,-0.07313272,-1.5717778,1.7578896,-2.3942218,-0.6772913,1.3703495,-0.15544952,1.1791415,1.7883018,-3.356205,4.5470395,2.0247579,-0.05698431,1.7365124,-1.758861,-0.88114005,-0.35854793,-0.9649913,0.73495114,2.077149,1.4569356,-0.55519366,-2.599164,-2.989908,2.2100751,0.14190029,-1.7605095,-2.9511745,-2.0155914,-1.5482272,-0.7261951,0.6518432,-1.5894591,0.24808656,0.7938056,2.6388218,-2.1323013,-2.3766048,-1.5528214,3.4367514,1.8885622,2.1052723,-3.965321,-0.6768124,-0.20682058,-1.9990711,-0.75741094,-3.543343,-1.553161,-0.39083102,-2.2250738,-1.2782146,-2.715045,-1.9222587,0.7372576,-1.1303763,1.1073332,-0.6519978,1.9444292,1.0925307,-0.24052182,-3.164031,0.44598767,5.063821,-1.1578189,0.1716784,-0.16733836,-2.1316724,0.98976606,1.2815773,3.4964867,-1.5640949,1.3007727,-0.894569,-0.87930405,-1.2463287,-2.7748716,-0.5427417,1.5878341,-1.6952066,-1.4365218,-0.48576963,-2.7947507
0.5356948,-3.26351,-2.8343494,-1.4140404,4.6711164,-2.8056788,1.0699728,5.0367007,-2.0013387,0.7246451,-4.1225533,2.9864416,0.048342917,3.779491,-0.10888734,4.2914896,0.56218696,-3.2227569,1.5969988,1.7019367,-0.8484262,-0.19955102,-0.07471515,-1.6504236,3.1835458,1.1164842,1.61344,0.63656235,-0.8040365,1.861736,0.84762585,1.4991107,-0.8888642,-0.05860066,-1.9785751,3.5053353,-0.46104103,-3.4273221,-1.0324643,1.9844784,-2.6289225,0.17405532,-1.5017039,3.8294349,-2.8545914,-0.7126127,-1.6663425,-1.8623372,-1.8538516,-1.2779622,-1.4865398,-0.5921713,-0.64975244,2.371511,1.901325,-0.6956606,-1.459837,-1.2415372,-0.39746115,1.9806803,0.56434155,0.962442,-0.37648794,0.10263687,3.266594,-1.4411368,2.359142,3.376652,0.014356732,3.3553407,1.0229462,1.5893713,1.9563491,-3.1512463,-1.0366353,1.1593819,-0.31454724,2.294046,3.2047095,-4.1211567,1.596581,-1.206303,1.3421657,-0.28024548,0.9610101,-1.9717588,-3.807296,-0.35699004,0.4075002,0.40804395,0.8010146,1.1591148,-3.514778,0.107669085,-6.7585654,3.4006996,-0.9134354,0.39095446,-0.92072946,1.5566492,0.54164463,0.16237445,2.3754992,-1.8174088,-1.6534057,4.1323256,1.3383088,1.6255604,-1.1848931,0.5117337,0.35438237,-1.3878539,-2.540182,1.8176465,4.837255,-1.3307765,0.49507427,1.2196227,0.089069515,-0.1462012,-2.3117945,1.2946041,0.70647675,1.4515549,-0.23800555,-2.2874613,1.4189651,-1.7915757
-0.4804328,1.8277255,3.6911714,0.5607037,-3.1067235,1.2324528,-0.4805568,0.31272763,0.7930754,-1.1185133,-1.3091322,-0.036780655,-0.13396364,-0.7084663,1.4077623,-1.4014665,0.5747612,0.085117385,-2.9458106,0.72144526,1.653006,-1.240763,0.8032826,1.0596615,-1.0590402,-0.16548927,2.5233002,-2.4290261,2.0669792,-2.5672514,0.9026196,-0.2392939,0.48151264,0.6034927,3.776435,-0.16898479,0.05092247,0.72442466,3.545588,-1.1747963,-1.2310019,-0.98012906,1.091492,-0.34868345,-0.29867622,-1.4119463,-0.84662724,2.8448849,-0.24282219,-1.554363,0.35781866,1.2365429,2.042164,-2.44239,-3.1262026,1.3104262,0.18496366,-1.128558,0.874848,-0.8907053,0.8468196,0.32494476,-0.5423465,1.2133646,2.2147236,1.0337675,-0.20949355,-2.511022,-2.524016,-0.666776,0.6120604,-1.1394961,-1.5687729,-0.18859756,-0.874707,0.89999825,1.1482612,-0.7480834,-0.5485134,0.32095224,1.9809207,-0.7022968,-1.6100659,-0.90879726,3.887422,0.37507015,0.7806829,-2.3555934,-0.29812154,-0.8619615,-0.7416993,-2.0055175,-2.7310176,-2.3157413,0.681833,-1.7171531,-2.3712938,-0.4707807,-3.1051385,2.1256135,-1.5818486,0.98969793,0.34246454,1.7540057,-0.45327437,-0.29882944,-1.5820712,-0.08750687,4.168748,-0.30535436,-0.31083682,0.8470759,0.7432267,0.2470326,0.45809332,0.7455807,-0.7493601,-0.7467455,0.86273944,0.43418947,-1.3938985,-3.6259255,-0.22221935,1.2682499,-0.373932,-2.5783944,1.1096181,-0.26064733
1.7752746,0.33418062,4.332257,-0.57452923,2.0258439,0.71414477,-0.024582125,2.0257573,-0.16091806,-0.28315148,-2.7462187,2.3490791,1.1192405,2.6093004,1.1731515,0.4862737,0.7899091,-0.13144305,2.6153436,0.03724307,-0.050020587,-0.35649613,3.710171,0.4265193,-2.070946,1.0821513,2.3207269,-1.2989728,2.1505795,-0.19330272,0.12157081,-3.2556405,-0.9254017,-2.1943,-2.209231,1.9912031,-3.0702991,-0.6078106,1.7165012,-1.2941405,0.45284885,-1.5003691,-0.59864175,2.7826505,-0.76949716,-0.34699488,-1.0199115,0.903147,1.256766,-0.014186766,0.9875604,0.14943841,-1.2869841,-1.2232326,0.45526457,-0.076232925,1.8082632,-0.70268553,0.56728494,-2.285571,-0.49080837,1.4511329,-1.0085415,1.4040395,2.4716518,-2.0569475,-0.07733928,0.28891808,-0.8139843,1.3799702,0.56214696,1.6669893,0.013473406,0.14688653,-2.7109342,0.12177906,0.32096127,0.5659469,1.2073135,1.9896842,3.2034636,0.9024645,-2.983233,-0.26010948,-0.11664481,0.5850566,1.130108,-0.88620615,2.2127779,0.60361814,-0.050286785,-1.0818367,-1.7222444,0.6548323,-1.4543848,-1.6355603,1.4017863,0.52186334,2.4969926,3.1597586,2.1643834,2.6357484,-0.31250113,-2.8398194,-1.2983475,0.17344168,-0.32526475,-0.52194595,2.463928,1.6195534,-2.2966487,0.0627699,-3.7907495,0.6111272,3.4633603,0.14358272,-0.3129872,0.6009938,-1.9480388,-1.02064,-1.073625,-0.49303,-1.061044,-0.86529285,0.6822421,-1.0262167,1.9406459,-1.5095966
-0.24682058,0.9702048,1.6642092,-0.7973241,2.9127336,-1.2943192,-0.77118814,-0.9273765,-1.4265661,-0.05623159,-1.6544987,1.2209824,0.26902264,-0.49233267,-1.0070611,1.1899884,1.7960498,1.0542077,2.6508198,-0.5762113,-1.0311943,-0.018537924,1.6110117,-1.4961374,-2.553293,-0.095641315,0.18000871,1.8150755,0.44122255,1.4578708,0.671413,-2.239078,-0.79389584,-0.5054564,-2.024345,-0.3412611,-1.2038276,-0.5227688,-2.1352663,-2.5159032,-0.32798272,-0.9201423,-0.5690114,0.0041266605,0.1625041,0.23216973,-1.2598686,0.5022156,-0.8003769,0.5854971,-0.24951652,-1.6944283,-0.5568154,-0.61041707,0.23039438,0.9095155,2.482875,0.31032056,-0.40568346,-0.8452781,-0.5337142,-0.10238856,0.3736499,1.2573354,-0.04831486,-0.5997013,-0.41869715,1.0419015,1.1386223,1.0439274,-1.4624518,-0.14351408,0.74141806,-0.5012402,-2.66182,0.13207263,0.50062424,0.135591,0.065072924,0.81452346,0.26663196,-1.1576729,-1.1226107,-1.4278345,-3.1578524,0.049437374,0.36711925,0.8436255,1.4316809,-0.953012,-0.17620334,-0.30803645,0.5096784,-2.070234,-0.79061246,-1.5296979,2.4255102,-0.9660296,1.6162099,-1.9049368,3.298082,0.06411272,0.082654506,-2.010898,0.031180296,0.414483,-0.34369966,-0.15925589,0.34652495,0.12312045,-0.64595217,-1.1250589,-1.2552435,0.6058499,-0.2915153,-0.6703777,-0.16522314,2.6040263,-3.4294307,0.24187991,-0.8725316,0.09749575,-1.684488,-1.1160027,-0.4310731,1.8488992,0.64201796,0.2583438
