-0.40935376,0.0037647653,-3.3334768,-1.9050263,1.5548829,-0.93404955,2.5874746,0.8000996,-0.48608175,3.38256,1.0921948,0.7104823,0.7404063,1.1921709,-1.2753288,-0.8499603,0.670079,0.2270938,0.43818468,-0.93754876,0.19022913,0.5997519,1.9233986,1.5123152,0.1382718,2.224721,2.2194765,0.96804416,3.456997,0.1563941,-1.265501,-1.7403449,1.3413675,0.13283661,1.9421841,-1.8214674,-1.0504391,0.9335939,-1.3911278,-0.7998206,1.9366806,-2.2109005,0.623832,-0.1134614,1.3195626,-2.6751125,-0.5145188,2.3507218,-0.35326803,3.039797,0.99156547,-2.02437,0.5874852,3.151949,-0.7218874,-2.0047004,-1.2367145,-0.06119613,0.66252947,2.1739345,-2.8873084,-0.86212987,1.4316429,-2.4797862
-1.5748062,-3.3867917,-1.456035,-0.085355535,2.791882,1.2319657,-1.8430253,-3.0036566,0.3526056,-0.5793322,-0.41870004,-1.8688791,-1.4621162,-1.4731172,0.38151327,0.10200638,1.0415664,0.26531404,-0.41426086,-1.2907115,-1.0855994,1.093337,-0.12138054,0.85298884,0.20646806,1.6677711,-0.14756255,-0.114777535,0.88982004,1.9587731,-2.309076,-4.511496,-1.2449456,1.4460188,-0.8189985,-2.089991,0.28802782,0.11647253,-1.6194093,1.344589,1.4502226,1.6417427,1.6633004,-0.26566562,1.0445377,4.2607107,1.7231823,0.2596339,-1.3089259,-0.098529406,2.2826214,-0.55118257,1.9626703,2.3533306,-0.99663925,0.27977788,0.020047165,0.5094065,-1.3916065,1.4433768,-1.6986912,1.1345886,1.5178857,3.2185366
-1.2381152,-1.32372,0.046367265,-0.2112152,0.8354955,0.9660103,-0.82125777,-0.5306413,0.32193202,-1.3527896,-0.36781055,-1.60206,-0.39896998,-1.921231,-0.6601212,-0.6074706,1.3928438,-1.944342,-0.94518185,-0.23443565,-1.505916,-1.0046858,0.50934064,0.9051724,-1.6675862,-0.42376143,-0.7880467,-0.49016452,-0.70894593,0.35902953,-0.6664507,0.9077064,-0.19899008,1.1048532,2.0219407,0.616148,-0.4967185,0.59319717,-0.958909,1.3012397,-0.011052184,0.5284435,1.3982702,-1.0794095,-0.30518413,2.1741087,0.8888595,0.06942147,0.30375886,1.8169737,0.7555997,0.01338198,0.910464,-1.2221034,0.258319,0.53547454,0.22725347,0.4449454,-0.3169217,0.25746232,1.1224923,0.68481266,0.37636882,-0.59237534
-2.3945837,-2.9589972,-1.9423652,-1.3899163,2.8325517,1.102248,-1.9042515,-2.717912,2.673627,-0.68037295,0.38517812,-1.7034868,-0.7614515,-1.7883637,-0.305399,0.14450386,1.2000792,1.8760487,-0.8314763,-3.383459,-1.7907505,0.10220522,0.42107671,1.8437536,-1.0463617,-0.13649876,-0.53770584,-1.5188816,1.5268571,1.9178243,-3.378704,-2.0068207,-0.74215585,1.0175956,-1.1381485,-2.3401563,-1.3794878,0.31166536,-2.1171513,1.8354291,1.1095289,1.3413444,2.0460079,0.33195397,2.039679,4.001814,2.1587944,0.44927198,-0.95025885,-1.6943119,2.674938,-0.58727854,2.439371,1.5837997,-0.18397616,0.06848019,-0.5146882,0.06286511,-1.2805812,2.1825607,-2.557484,0.7083215,3.0967991,0.56844616
-2.1082716,-1.905404,-0.8779199,-0.6512453,3.5685608,0.66680527,-2.2082217,-2.1749284,0.6790964,-0.9459331,-1.6806177,-2.2686884,-0.6224024,-2.0041583,0.28434703,-0.79189044,-0.8509447,-0.72603196,-1.6145793,-2.358427,-1.1286955,1.5208596,-0.22278064,0.4980422,1.8300894,1.1694812,-2.6651957,-1.1923804,2.8751829,0.47504944,-1.6275183,-5.8032722,0.7988314,0.2013326,-0.11397289,-1.098557,-1.4537928,2.0226989,-1.2464924,1.1564975,2.5263515,1.1770989,1.4657623,-2.1271863,0.6928295,3.6092782,1.8117232,-0.40342328,0.19515553,-0.16861486,1.2797343,-1.3009298,2.5565155,2.542532,-2.2624757,2.2643416,1.1737224,0.8062237,-0.5926889,2.3457866,-1.097891,1.0454147,0.5233267,0.37045836
0.26164845,-2.2369,0.028814046,-0.10943219,0.8433828,1.731916,-0.23848322,0.23499593,0.37107423,-0.31197912,-1.1034713,-2.2291267,-0.8694849,1.0356615,-0.32776517,-0.8034429,2.6506348,-0.78377295,1.4106407,0.14431638,0.6124231,-0.98390543,-1.5268393,-0.24207233,-0.6644886,-1.5267315,2.1623733,-0.13406461,-1.5129725,1.7833222,0.22527274,1.0014385,-0.24749583,2.281601,1.413669,0.9509911,0.10874668,-0.16162592,0.9065204,1.6347976,-0.014771976,0.50669974,0.8046637,-1.4502716,1.039083,1.6601571,0.006399572,-0.8906791,-1.9926568,1.4993967,1.5162499,-0.76349866,-0.055469178,-1.4385452,-1.9594241,0.19111942,-0.05374083,1.2927324,0.26847053,-0.41468823,0.67766595,1.4582189,-0.3998702,0.03589203
0.6550048,-2.9707975,-0.25311828,-0.9519122,3.9068813,1.9186323,-1.734876,-2.902539,1.3766922,-0.91380954,-1.7413094,-2.264681,0.2833268,1.5997155,1.4068536,0.041615263,0.14021541,0.42136565,0.5608536,-1.7652633,1.1939765,-1.3305017,-2.8074157,-1.1167428,1.6502657,-1.9270177,1.6440711,-2.2417212,-0.21716207,2.3239703,-0.34300014,-3.761717,-1.3913444,2.0864336,-0.61968744,-1.1504165,-2.1189477,0.1923258,1.2116568,1.6166825,0.73584664,1.5144868,0.49319375,-0.7365438,2.8347824,2.9466236,-0.37402225,-0.27827293,-2.6499002,0.13749842,2.849252,-1.1400311,0.8543356,0.06293985,-1.9681298,1.4864496,0.86129415,2.6227913,-0.18241893,-0.054181248,-0.27059838,2.637029,0.2445764,4.3042183
-0.54878086,-2.895663,-1.4594058,-1.9257648,2.4713886,0.8109599,-2.060533,-2.005819,1.5264294,-0.69392806,-0.97604454,-2.0592387,-1.5017698,-0.7126252,0.3082134,-0.40049335,1.3080775,-1.5220037,0.19792053,-2.281746,-0.6319035,0.18067029,-1.4637307,-0.23738675,0.5542173,1.0165135,0.7290091,-1.5248936,0.27822983,1.9180233,-1.06071,-0.92778474,-1.0428185,1.6780436,0.3754146,-0.9636187,-0.19905683,-0.4030125,-0.08492504,0.4180205,1.7252339,1.7448788,0.6388473,-0.28549883,0.08604047,3.1124759,1.0605507,-0.62582177,-1.7859266,-0.1297937,1.539329,-1.2527236,0.86295664,2.3453553,-1.6775159,0.15938208,0.34147233,-0.78060776,-1.5676699,0.49987507,-1.0121627,1.0051984,0.5615704,-0.8244239
1.7286562,-1.6937848,0.43618506,-1.6893885,1.757615,0.29105183,-0.9644665,-2.418183,1.5265735,-1.4032813,-2.8493333,-0.30380872,-1.5688653,1.7356973,2.3264728,0.14302784,-0.56690276,-2.334535,-0.0008894801,-1.9293282,1.1995447,1.5993989,-1.7128307,-1.3297063,2.722144,-0.7543305,0.5098572,-1.6118248,-0.58543384,1.296808,1.2623817,-0.33623478,-1.6156684,0.7812744,2.597075,0.12824629,0.01860707,1.428355,-0.36256647,0.640948,1.091656,1.2133971,0.46128604,0.0040667057,-0.24731788,1.8365529,-1.8563044,-0.60073966,-1.0051383,1.2321033,1.899579,-0.6580231,0.14849672,1.3265624,-2.386139,1.5286247,0.57187533,0.889254,0.8532131,-0.41595381,-0.33693975,1.3505566,-2.036894,-1.7038332
0.014418652,-1.722265,-2.3224535,-0.90448684,2.158261,-0.06571651,-1.8911127,-2.1368876,-0.896291,-0.33787003,-1.6506509,-1.0690954,0.2978363,-1.0243471,0.8416274,0.32757676,-1.2431853,-0.30446845,-0.92435735,-0.9783105,0.3095625,1.0520912,-0.77600616,-0.37947342,2.1671405,1.9671631,-0.4281975,-1.50958,1.0843432,0.36111033,-0.7916118,-0.9997591,-0.22082165,0.19609264,-0.03130798,-1.149339,-0.25793943,1.6507794,-0.8676157,1.1223209,-0.13232207,1.0338387,0.5238357,-0.32411373,0.31523454,2.7228467,0.58608127,1.0819265,-0.24286944,0.47724903,2.2990942,-0.72914743,0.33341482,2.3058033,-2.5639057,1.768039,0.74333864,-1.7199152,-0.29153764,0.40833092,-1.3582121,0.59642005,0.6988414,0.42859113
1.363183,-1.5903676,-0.8295805,-0.9409452,2.0961983,-0.08621175,-0.98351353,-3.685967,0.3731846,-0.7702454,-2.0421214,-0.30276704,0.7065021,1.7762296,2.526462,0.3208043,-1.211878,-1.4211317,-0.1280531,-1.5831329,1.4090023,0.43315357,-1.6418827,-1.4495227,3.0537424,0.7043188,0.94995755,-1.7660855,1.4575938,1.8231364,0.17770872,-4.2261286,-1.415131,0.13485849,0.12424297,-0.16227385,-0.8713346,0.9014384,-0.24791738,0.5044127,1.2195239,1.3114455,0.00944614,0.8693551,0.45139992,2.082353,-1.5836428,-0.17487004,-1.1730419,1.0943192,2.7608721,-1.0176328,0.10047757,1.4294169,-1.8540887,1.1255926,0.5324014,0.7213937,0.27677774,-0.22735672,-0.05751358,1.6126103,-0.61867714,0.80537677
1.9214189,-1.4329352,-0.3449044,-0.5462594,2.2019444,-0.883684,-1.2593786,-3.2785418,0.9585747,-0.35224542,-2.758205,0.15470278,-0.7378458,1.4262017,2.6504667,0.08718323,-0.5596548,0.9860176,0.44761705,-2.534473,1.2017092,-0.40076005,-0.85031456,-1.3233416,2.4775786,-1.0162582,1.4834161,-2.888564,-0.3294598,2.564342,-0.16611493,-1.7736685,-1.5900807,0.20420922,-0.8029161,-1.1313629,-1.5683281,0.98098975,0.084803045,0.22930996,0.24607456,1.6299739,0.08117061,1.3795989,2.6030648,2.088183,-1.8088905,-0.5465841,-0.8819563,-0.9270176,2.3624263,-0.477363,0.0575898,0.58250993,-2.45459,1.450431,0.17625883,0.62973344,0.2534884,-0.36098516,-0.91943014,0.954332,-0.7597148,2.342531
-1.695356,-0.3078816,-1.5693944,-0.30424467,3.7485933,0.5848114,-2.4892375,-2.185717,0.57748073,-1.7792692,-1.7659894,-1.5233303,0.02510257,-1.8466607,2.2958841,-0.766037,0.94863516,0.62223375,-1.7327256,-0.95034766,-0.9733036,-2.4439652,1.070535,0.5150654,0.5585385,-1.4329585,-3.077536,-0.13021421,3.198655,1.4223062,-1.6941242,-1.1550459,-1.453643,-0.46168104,-1.0656923,-0.6874489,-2.979618,-0.7048352,-1.6367157,-0.75934273,1.4136466,0.75455993,0.9620432,-0.15402561,4.0297713,3.1158166,-0.7701357,0.35701767,0.0800282,2.1606257,-1.0497899,-2.1264746,2.2657683,-1.1834407,1.3469669,0.99288553,-0.5800289,2.264507,0.003885569,1.6845787,0.018068373,0.66780025,-0.69577926,0.75710094
-0.8448298,-1.7719605,-1.4578384,-0.509872,1.6541442,2.228048,1.3950269,-0.4046969,2.3838682,0.22938178,-0.9467162,-1.819225,-2.3218231,2.7166998,-0.8605087,-0.6516627,3.3049936,2.3571,2.6139197,-2.583475,0.7407227,-1.3279592,-0.7651729,0.1035839,-0.96553946,-0.26219463,1.3421727,-2.0898979,-0.45555627,2.6179729,0.14584404,-0.77249235,0.5109929,2.3065252,0.63244706,-1.9199506,0.0596624,0.7428588,0.35713613,1.3900646,0.10512923,-0.9166734,0.6355086,-1.9450027,1.4994302,1.042154,-0.8052745,-1.3969924,-1.9069647,-0.9880558,1.7948838,-0.273542,0.56162506,0.6324482,-1.2032902,1.2836177,-1.1948684,0.22437577,1.0647836,-0.21542023,-2.1421268,1.3563751,0.017767815,-1.562755
-0.0123598315,-2.7139735,0.56461716,-0.34019297,2.679882,0.38691962,-2.8661885,-1.5056819,2.474112,-1.076894,-1.432499,-1.5228015,-0.6800364,-1.5127666,0.7635304,-0.3154722,-0.050460696,-1.2800777,-0.84847534,-1.5372237,-0.58561116,-1.1498002,-1.4423498,-0.6748308,1.322308,-1.9329555,-1.1359818,-1.3993763,-0.6669813,1.6175433,-0.103723936,-1.7945517,-0.3206933,0.7510456,1.3820242,0.37674788,-1.4390649,0.2069659,0.3165013,0.9825487,0.3935251,2.6670656,0.70580876,-0.4076316,0.94391775,3.7452414,0.5586199,-0.35618934,-1.4742935,0.25654817,1.4098539,0.050179712,1.6934373,-1.696321,-1.6327918,1.1339895,0.6806641,2.6492822,-0.9683295,0.57653075,-0.4948694,1.7284197,0.3658593,0.2912881
-0.22226737,-1.7196077,-0.990081,-1.1262559,2.4166436,-0.06582796,-2.4924664,-1.7807604,1.0783746,-0.27361402,-1.900353,-1.1645563,-1.3176016,-1.6023294,0.4110044,-0.77411234,-1.3422812,0.17426215,-1.6773982,-2.4745388,-0.6910411,-0.81091607,-0.9133026,-0.3560361,2.038825,-0.15803562,-1.0014604,-2.0927377,0.253078,0.39944184,-0.74586725,0.07049983,0.39898595,0.36959025,-0.7493313,-1.2678014,-0.9681105,1.5551871,-0.09434754,0.55599767,0.14645183,1.1168032,0.7012654,-1.0590867,1.570651,2.8427386,0.5008746,-0.4267372,0.1637286,-0.010180667,1.629907,-1.4255207,1.0455748,0.31369388,-2.6890974,1.9870185,1.5820442,-0.63286185,-0.18235672,0.8146086,-0.85019445,0.86044765,1.3618406,1.0406882
-2.9099998,0.44561073,-0.7708682,-0.03694509,3.3621783,3.309592,1.968107,-0.41165522,0.7209189,0.8992715,0.7849796,-2.1142337,-0.83227277,1.9081185,-1.0664715,0.14177066,2.6328616,-0.87978625,1.4729204,-0.698912,-1.293233,-1.5927763,0.92448586,1.8262693,-1.7293315,-0.061082244,-0.54909915,0.8147278,-0.31662017,0.83802634,-1.9844953,-3.4040287,1.1378404,2.6832302,0.76363087,-0.9259021,-2.4495842,0.6718313,-0.50993174,0.80747026,0.96743566,-1.8069788,0.97779536,-2.3142629,1.7345365,0.19715497,0.6389118,0.22076136,-0.9047678,-0.6336596,0.4681368,0.15342405,1.7779264,0.66059893,0.38730145,0.9073158,-0.9058265,2.2190447,0.47226116,1.7923958,-0.4388629,0.9461835,0.9553794,5.2490196
0.7587774,0.37072176,-0.2007984,-0.96195084,3.2156866,-3.10379,2.0842328,-0.91197574,0.95667803,1.9932096,-1.9587116,2.4559557,-0.8244504,-0.63299906,0.050410725,0.16638461,0.30906254,0.9102448,0.34593618,-2.1994677,0.3538456,-0.9564126,3.6517015,-0.107274644,0.67111605,-1.4174583,0.40044263,0.47040302,2.2003295,1.3922477,-0.3779261,-2.7354698,0.17780966,-0.2863565,-0.31567317,-1.0900587,-1.7990162,2.3086765,-1.0609739,0.06659247,1.210342,0.7196252,0.5315914,1.2776629,3.126811,-1.0711617,-0.65437,0.11916335,1.3293964,0.69887364,0.7421711,-0.8233046,1.4298433,1.03346,-1.2147251,0.88360304,-0.9256243,0.8958323,1.4239718,1.3969989,-1.294648,-1.9735653,-0.9714422,1.7850496
0.66574514,0.9678739,-0.6112375,-0.5510579,0.24997135,-2.9919908,1.6474154,-1.0858164,0.12026075,2.1894064,-0.85095227,3.1555696,-2.45234,-0.21375668,-0.7932793,0.46890125,-0.3801697,-0.5170433,-0.54917336,-1.9021556,-0.6083765,-0.4825346,2.9080615,0.69638455,1.2081952,1.1656264,-0.27437472,0.47007006,0.61837596,0.4107526,-0.62830853,0.41699722,1.111272,-0.7218357,1.1467276,-1.4855113,0.40234062,2.8684413,-1.2204351,-0.8182478,-0.107537545,-0.6127006,0.25450665,1.3138257,-0.31785637,-1.3439434,0.9511662,0.123847336,1.6050276,0.05163797,0.75247556,0.5556558,0.5047365,0.8940546,-0.4682255,0.7309461,-0.053877488,-1.179901,0.7206796,0.2546047,-1.7072788,-1.7050004,0.52388585,0.11122542
0.55137324,3.2015853,1.0591941,0.3006377,4.8872385,-0.7433157,2.3580382,2.449864,0.6384251,1.5188035,0.22904629,1.1288607,-2.3132434,3.0472643,0.3298478,-1.7275252,3.098333,-1.3189347,0.93328965,-0.3828508,0.3783382,-1.5641868,0.27034906,-0.2929925,2.1875803,-2.1826756,1.0057687,1.8184156,1.1711334,-1.6353226,-0.40619808,-1.010613,0.28681394,2.376807,1.2451438,2.6436515,-2.0922153,-0.17617452,1.7091603,-2.6737823,-0.061743043,-0.6951591,-1.5209659,-0.16422829,4.165506,-2.9515588,-0.049222738,-1.6606106,0.33777043,2.5652452,-2.333931,-1.545292,-1.8748,-2.6210673,-2.695904,-0.4224465,0.21438578,2.8570182,0.10747771,-0.3967979,1.2952185,0.48956916,0.5323864,1.6813684
0.23010111,1.9065514,-0.95586604,-1.2542259,2.6218066,-0.2705991,2.1531856,0.8180061,1.0168384,0.17405374,-0.5289114,0.08070177,-1.2343146,3.2513926,0.61310077,-1.4469184,3.2593057,-1.2800349,1.5930508,-1.0458946,0.6736866,0.12233333,-0.25396365,-0.0044385064,2.0871058,0.29466665,0.9869866,0.4587965,0.84301186,0.81402755,-0.6948726,0.13266772,0.29389066,2.126716,3.022526,0.4924451,-0.90090674,0.24890482,0.58538795,-1.583396,0.6403148,-0.9635944,-0.36273608,-0.30444074,0.6738849,-1.3183042,-0.58863616,-0.2065375,-1.0903568,2.7049587,-1.4282603,-1.0017054,-1.0460606,0.6901749,-2.630738,0.52062064,-0.6433975,0.12809515,0.39702022,0.20420057,-0.8549558,0.49378586,0.06806933,-2.629262
0.8032254,1.7147956,-0.7901466,-0.22759178,2.3316936,0.718753,1.1155373,1.4577276,-0.19769412,0.9186008,-0.44372293,-0.6340114,0.51257384,2.5661952,0.62068856,0.31093857,0.25873613,0.21452467,1.863705,-1.8858315,1.9223597,0.6431884,-2.1123655,-1.5503302,2.1352065,0.85767835,0.46385366,-1.3860178,-0.4791326,0.029169895,0.18653372,-3.1439323,1.4692377,-0.038370248,0.63904375,-0.8591531,-0.87943715,-0.5898816,0.672427,-1.2981627,-1.0089568,-0.77418286,-2.33423,-1.3157219,-0.67393744,-1.4546797,-1.2206392,0.84907806,0.057874255,-0.30194256,-1.4083232,1.0474831,-0.7019839,1.8209908,-1.7487874,1.2511122,0.078679375,-0.28557843,0.4195381,-0.006486416,-0.30682212,0.7427218,-0.59912294,4.0767994
1.0621296,-1.5043887,-0.22173312,0.19641316,0.07775858,-1.0291096,-0.07976742,0.40612957,-0.94116867,0.35040253,1.9856462,0.96760005,0.026422158,0.4613812,-1.2630885,0.434469,0.260541,-1.9665226,-0.17230988,-0.25746602,0.6047519,0.30372936,-1.3353983,0.1410794,-1.8475935,1.5205852,0.9422273,0.026009962,-0.4802171,0.0074547976,0.20739383,-1.7355548,0.04353755,-0.20897667,1.1603098,-0.36002767,0.16701657,-1.7265242,-0.31917307,1.2605106,0.47279292,-0.0644265,-0.49009353,1.6999642,-1.8863711,-0.27614188,0.2808092,0.19235748,-1.523971,0.76923925,1.4721212,0.440454,0.5492972,0.6050664,3.0748389,-2.247415,0.9302351,0.07624259,-0.9937553,0.1843205,0.14177415,1.0496814,1.056985,-0.12102737
-1.696648,0.73102874,-1.2635596,1.3510941,0.6632249,-0.27459976,-1.3649696,0.3327105,-0.8463211,0.9180186,-1.077374,0.5502316,-0.25837258,-2.7126908,-1.6707654,-0.53422445,-2.0611928,-1.5023818,-2.3640163,-0.7846243,-2.3547428,-0.6270761,2.312253,0.66214,0.050369836,1.887189,-2.6165168,-0.69613725,1.9018801,-0.44588304,0.32731786,-1.5573106,1.2456067,-1.4984279,1.0929366,-0.49551857,-0.97153544,2.3992107,-2.2904167,0.27839464,1.4179119,-0.049404994,0.48636615,-0.818976,0.2597434,0.29741883,1.0887254,0.15963757,2.072217,1.5173523,-0.22350472,-0.830796,1.2230676,-0.18120915,-0.7117021,1.2582442,0.69881815,0.28230348,0.5515175,1.7060819,0.013371393,-1.1727962,-0.34905696,-1.9402547
-0.9292868,-0.1493515,-2.191996,-0.20230767,2.5267482,-1.0645686,-0.7775858,-0.7091776,0.16379435,1.6726097,-1.8204249,-0.24299386,-0.71560025,-3.5043902,-1.1809492,0.1116726,-1.4063025,2.099435,-0.99520624,-1.0397558,-1.2746329,-0.44654956,2.5560634,-0.3062914,-0.44474235,0.9943861,-1.0634279,-0.98224026,1.6792059,0.14042689,-0.4179036,-1.9920858,0.9829443,-1.2511286,-0.6507015,-2.8104353,-0.5924311,1.1727865,-1.373244,0.89510685,0.96659,1.532879,-0.049594585,-1.1581248,2.000633,0.51184416,0.91117656,1.3864295,2.692091,0.26374254,0.31773815,-0.75437886,2.2676961,1.6928594,-0.6633011,1.8940463,1.0489053,0.29115283,0.70680225,1.6734052,-2.3724883,-2.1870651,-0.81475323,1.1358894
-1.1603554,0.1055886,0.41210574,0.113745704,2.6345654,-0.50043315,0.61473334,1.5960305,0.5954446,2.836185,1.9749038,-0.19897732,-1.2420114,-1.4129574,-2.1958911,0.44093463,-0.19580178,-2.0478249,-0.39364126,-1.682585,-0.27533814,0.17455901,1.250177,1.3243753,-2.4895685,1.5191449,0.17619225,0.3474735,0.81967723,-0.8588216,-1.1684148,-3.4794407,2.6991785,-1.5311531,1.9733772,-0.887461,-0.5456928,-0.4684591,-1.0389864,0.2563269,1.3938836,-0.20091449,-0.2813593,-1.7970827,-0.46674654,-1.5182049,1.7805676,0.55860025,1.1733823,1.31735,0.6786936,0.048732698,2.5170295,1.433054,2.048026,-1.1000676,0.5866041,1.5549027,-0.43204993,1.4920838,-0.5812868,-0.1806965,0.19644675,1.0340767
-0.060782384,-0.45666438,0.87114424,-3.0364134,7.5164,-0.84661984,-0.9454456,-1.9752935,4.5531263,-1.1415122,-3.8691654,0.69527787,-2.976245,-1.1736197,1.4524896,-0.6520785,0.39978468,-4.186373,-0.23320818,-2.6828241,-1.2225057,0.18277358,1.2154424,-0.9324018,2.123388,-2.2574372,-1.7343597,0.4287426,1.125219,1.5140344,0.41584817,-0.93071467,-1.572231,0.77559054,3.1912332,0.7559533,-2.289929,1.320414,-1.0550499,0.44383973,2.7848556,3.999541,0.472115,0.14517961,2.6054785,1.5684745,0.3658675,-1.163574,0.6420878,3.2274365,-0.32998607,-2.4754581,3.0270667,0.09813595,-1.8413059,2.5411935,0.8504426,3.541089,0.26864827,0.77483374,-1.6971148,-0.8205592,-3.061613,-1.6092794
-1.8802855,-2.7888842,-2.1738718,-1.6175596,1.4620575,1.4050395,-1.4748101,-0.27964395,0.98126304,-0.7137418,0.8980906,-1.2189772,-0.56839585,0.45712286,0.17758808,-0.3897254,1.8497454,-0.06457388,0.41282934,-2.1564488,-0.8197238,-0.34521306,0.5950101,1.9383452,-1.0515006,1.7866392,-1.8514022,-0.6511063,1.9579921,2.3363152,-1.8238857,-0.48506317,1.2381058,0.3553527,-1.0794947,-1.60539,-1.5471512,0.2539033,-0.91274124,0.2004083,1.5112032,-1.3031596,2.134034,0.037941292,1.174906,1.5769454,0.34462804,-0.14638805,-2.994604,-1.1176299,0.2425411,-1.8922971,2.5425384,2.406454,0.6544374,-0.71083045,-2.679388,-1.7270505,-0.32728508,1.5479243,-1.850755,1.3565215,2.2305422,0.74926996
-1.4669256,-2.8359447,-0.34528542,-0.5359028,3.6383588,1.2257985,-1.8505626,-0.03570863,2.5671651,-1.8859588,0.17430794,-0.41092277,-0.9641818,1.3167024,2.3097973,-1.1163621,2.1081522,0.15686879,0.4552157,-2.6647682,0.06919813,-1.3214005,-0.42303655,1.3161037,1.6856984,-1.5462773,-2.7696152,-0.99269855,1.682068,2.2163825,-0.38453567,-2.3961356,-0.9669879,0.8203306,0.8335944,-0.5886632,-3.4270134,0.03934575,-0.49733812,-0.257187,0.8496788,0.22515608,1.7931812,1.304794,2.9613173,2.2485437,-1.6098208,-0.6491701,-4.1112876,1.1600822,-0.99939483,-0.98831344,2.2660954,-1.8526908,-1.1910217,-0.8847962,-2.9860005,3.1643658,-0.19733125,1.2379733,-2.0300941,2.71756,1.3435365,1.078081
0.52948684,0.891691,1.350973,-1.2695363,4.2385883,2.054459,1.1298755,3.5777009,1.550367,1.2741065,-1.0475928,-1.0246239,-2.4960973,1.678644,-0.026221922,-1.6248027,0.057126187,-4.159979,0.7630754,-1.0285336,0.76236373,-2.0024955,-1.9084967,-1.5933146,2.1044955,-0.7495879,0.85899055,1.0416363,0.25612107,-1.2830669,3.179732,-0.07744075,-0.026382335,1.3905212,3.3478727,1.3918121,0.15439184,0.11397949,1.4599025,-1.316378,1.4340247,-0.72132653,-1.4670014,-4.141523,1.2508662,-2.4041326,-2.516895,-2.1165123,0.81886995,4.783079,-2.305253,-2.5102196,-1.4818717,0.12476295,-2.876144,0.6038047,1.0554698,2.7706878,1.6763366,-0.7650189,2.1708791,0.5622167,-3.2133374,-1.4177222
-1.78845,-1.7000977,0.22847858,-0.5299586,0.38178766,1.4129031,-1.4618552,-1.7016124,1.57917,-2.37011,-0.30172354,-1.1407042,-2.370457,-0.4192163,1.5547032,0.45322415,1.639938,-1.7640051,-0.81019366,-2.0443442,-1.0093759,1.351736,0.62855816,1.3016158,0.07777266,-0.45834377,-2.3583095,0.33403087,-0.21916777,1.983476,0.028454248,-2.193772,-1.1008694,0.37700668,2.505429,-0.35836047,-0.3040915,0.029928671,-1.956701,-1.0001003,0.762912,0.19967228,1.6117357,0.327089,-1.8627433,2.2178442,-0.40383404,-0.2096998,-1.6598091,-0.06070359,-0.74265164,1.6318235,1.852158,1.1564066,0.5750272,-0.17018807,-2.0423489,0.9374919,0.1226224,0.68815196,-0.43642882,1.0710397,-0.88084835,0.55825984
-0.93179405,1.8490181,0.5742913,-0.5928393,2.7850027,-0.7933439,0.28542626,-0.5831177,1.087832,1.3214127,-0.58192194,1.8414805,-1.5546148,-0.4551337,-1.1593822,-0.32918417,-0.8890206,-1.5519745,-1.4497974,-1.3019469,-1.4292498,1.1882337,2.513426,1.1025286,0.6380541,0.1039,-1.5125102,0.53955793,0.98226213,-0.67866564,-0.29702857,-2.7467556,2.190327,-0.616177,1.791505,-1.3850025,-0.70512885,2.8075373,-2.1558747,-0.66628546,-0.20104656,-0.50576186,-0.11551951,-0.6212552,0.66246265,-0.86398125,1.6817504,1.3261286,2.2981937,1.8954345,-0.30513328,0.63239396,1.7100396,-0.08718623,-0.39604568,1.8239249,0.98917305,1.1884127,0.8853307,1.0348133,-0.8316121,-0.44254437,0.15949562,4.016495
-1.0963382,1.1222748,-0.64757764,0.9485048,0.14775413,-0.89863414,-1.7303551,0.08711487,-0.22450238,0.22173542,-0.23596941,1.5108036,-1.8519013,-1.3079673,-0.238769,-1.1614418,-1.4927161,1.2009659,-2.5874612,-1.8356999,-1.6807333,1.7140313,1.9305918,1.4707685,1.249352,1.2267483,-4.291418,0.13361713,1.4169348,-0.62874573,-1.0543646,-0.79992765,2.180525,-1.8092759,0.010797702,-2.9153464,-0.51436025,2.3396177,-3.0438008,-1.8269852,0.34782556,-1.3697722,0.30418164,0.038178463,1.3013757,0.49905062,1.3895591,0.6479435,1.0143876,-0.6476816,-1.8322908,0.09420394,2.0978386,1.1137011,-0.012498114,1.2329235,0.50954884,-1.2248236,0.40927568,2.756214,-1.8474265,-0.14875941,1.2120608,1.3132777
0.9324745,-1.1237988,1.1500707,-0.46095502,2.830415,-0.8074272,0.3871079,0.95978636,2.1136248,0.5270687,2.627,0.7124582,0.16425586,0.61469716,-1.3682374,0.4836289,1.6177825,-0.52720845,0.10774417,-2.109243,0.39487845,-1.0109257,-0.8469486,0.47420943,-2.9704618,-1.9276282,1.3291644,-1.4998353,-0.1540845,-0.19543187,-0.24421781,-1.5939968,-0.33797023,0.8330817,2.0926824,0.49275833,-2.0779326,-2.1902401,-0.35848448,1.7328088,-0.22300392,0.60871506,-0.52079415,2.0338027,0.680412,-0.5448085,0.03250933,0.42060423,-1.3886544,0.40175495,1.6785532,0.49251604,0.683546,-1.5100385,3.412363,-3.0189056,0.6467899,2.4117298,-1.0953722,1.1809725,0.15190995,1.7064358,2.1853988,-1.5791974
