-4.014299,10.481928,4.5138407,-4.34441,2.3119392,6.655081,-9.75916,9.139818,-8.064284,-10.042747,0.06314046,-5.7383833,-9.762154,-8.582409,3.2146287,1.9422438,-8.002645,-10.170046,-3.762778,-9.877721,-8.332056,-3.699691,-9.317087,-4.7168746,-10.529153,-6.7904353,4.581369,6.848714,6.2129893,-8.754298,-1.507154,-7.2834344,10.108276,-4.6850443,-11.800009,3.449722,-7.172433,-4.063454,-4.4876165,-4.137032,2.3000963,8.166054,-4.136653,-2.3020413,8.848337,-6.7570243,-7.6718454,7.454429,5.8280873,-6.4456525,-7.641388,12.590768,2.3828378,5.9446793,7.8828034,-6.1712947,-9.179493,-10.745031,-3.109948,9.832224,-6.0669317,-2.8219168,-8.116856,-3.9415622,2.5064552,6.154768,-9.854903,-3.471273,-3.8849835,8.848883,9.127851,-6.59778,-6.636958,-9.87315,3.5689092,5.901145,-10.829236,10.733325,9.418773,2.9802377,8.249403,-10.246951,3.7222054,-8.244721,-6.5370617,-3.5270023,8.484372,0.026636522,-7.969222,8.055992,-6.844886,7.8806973,-6.9658885,7.98222,7.636098,3.1658607,-0.9203843,2.9411817,5.136353,-1.1060292,-7.375806,3.0128582,-4.9723825,-1.1760986,0.4629216,10.84648,0.22691631,3.615475,8.596749,1.9699501,-5.236323,-1.9858881,1.5379901,7.6346245,-7.97339,-4.8732867,-5.238948,-7.4338937,7.0953355,9.578586,1.8157417,-3.414213,6.1292934,3.1288362,0.07830771,2.28224,6.942585,0.8932239
-4.053513,10.54749,4.5918436,-4.3344502,2.3229485,6.7139654,-9.787845,9.163582,-8.078525,-10.111975,0.06150744,-5.7774963,-9.783727,-8.676042,3.2422955,1.90813,-8.021009,-10.213823,-3.759382,-9.965183,-8.356258,-3.715586,-9.348461,-4.721486,-10.590031,-6.813857,4.5860972,6.905249,6.293081,-8.788691,-1.4646378,-7.3216605,10.145176,-4.6965714,-11.852955,3.4682178,-7.246396,-4.073319,-4.478635,-4.1943994,2.340532,8.196448,-4.175555,-2.3022184,8.868733,-6.808179,-7.7455006,7.4940615,5.8636336,-6.445429,-7.639691,12.638727,2.4015372,6.0171714,7.957007,-6.2503366,-9.21131,-10.789693,-3.0984836,9.845089,-6.129239,-2.8213596,-8.177482,-3.9284492,2.544818,6.243805,-9.9299965,-3.5149326,-3.8914232,8.881837,9.178354,-6.59066,-6.6947384,-9.890393,3.5744202,5.962299,-10.879573,10.773474,9.548003,3.0054655,8.302304,-10.284905,3.7596269,-8.317613,-6.6169243,-3.5450175,8.475591,0.043208033,-8.004709,8.065208,-6.904335,7.9013968,-7.0380836,8.052574,7.6875153,3.182959,-0.9008707,2.926769,5.1452184,-1.1203394,-7.3955636,3.020228,-4.9977417,-1.1348423,0.43785334,10.8789625,0.22527586,3.6190453,8.669804,1.9576256,-5.2242503,-1.9582233,1.5397613,7.682032,-8.021123,-4.9230256,-5.261999,-7.5055127,7.0946174,9.61282,1.8424885,-3.4176257,6.188761,3.160119,0.10958386,2.3107293,6.981682,0.93136
-4.083899,10.653169,4.6074853,-4.3730545,2.3417296,6.7630563,-9.875946,9.2188015,-8.135944,-10.206463,0.05227083,-5.825203,-9.835065,-8.762818,3.268143,1.9240792,-8.06173,-10.315205,-3.7893581,-10.045159,-8.409293,-3.7347083,-9.459905,-4.757672,-10.642031,-6.854365,4.6263356,6.9502077,6.3190727,-8.878169,-1.4756925,-7.337509,10.240568,-4.756389,-11.956186,3.5028663,-7.307491,-4.126182,-4.5142937,-4.2151814,2.3721707,8.235625,-4.1753435,-2.3084571,8.931035,-6.874354,-7.815443,7.5425887,5.8849483,-6.511029,-7.6750994,12.768669,2.4278398,6.034741,8.026226,-6.295127,-9.287945,-10.87054,-3.1111238,9.9265375,-6.1924024,-2.846661,-8.280924,-3.949845,2.5695984,6.258098,-10.038755,-3.547448,-3.921642,8.953202,9.242993,-6.6339335,-6.757422,-9.950788,3.5865214,5.9951663,-10.94572,10.8387375,9.614962,3.0264854,8.380879,-10.354432,3.7951217,-8.372405,-6.651555,-3.5704165,8.532558,0.022369418,-8.037196,8.131859,-6.918783,7.9453735,-7.099857,8.08895,7.7600627,3.205553,-0.8883345,2.946294,5.1452417,-1.0994427,-7.4374447,3.0373054,-5.0241513,-1.1619675,0.44659966,10.956163,0.2161976,3.6384077,8.740751,1.9729245,-5.27477,-1.9688307,1.567631,7.739217,-8.101752,-4.9693174,-5.29739,-7.552949,7.1373477,9.664729,1.8377885,-3.4551604,6.2318163,3.1954303,0.12969519,2.3569534,7.033122,0.9155828
-4.085969,10.643537,4.5631523,-4.41002,2.3831835,6.719174,-9.8595295,9.23615,-8.153979,-10.184302,0.086738415,-5.839235,-9.849646,-8.736021,3.2056015,1.9442165,-8.1103945,-10.320363,-3.821595,-10.02509,-8.42843,-3.7660582,-9.454338,-4.803412,-10.630527,-6.8468647,4.638002,6.955182,6.282029,-8.849509,-1.534375,-7.351954,10.240433,-4.7281046,-11.969619,3.5285199,-7.276565,-4.0928936,-4.535441,-4.1721516,2.3171663,8.266615,-4.174575,-2.3462627,8.951445,-6.847051,-7.773396,7.5454497,5.894653,-6.5382657,-7.716631,12.750577,2.35513,6.0322576,7.993026,-6.259968,-9.300911,-10.847886,-3.148196,9.922351,-6.1652646,-2.8900278,-8.260343,-3.9859216,2.552764,6.191889,-9.997123,-3.517992,-3.9340143,8.978722,9.244779,-6.676736,-6.721697,-9.973445,3.6072822,5.979223,-10.967308,10.864829,9.5300665,3.0829241,8.356927,-10.34898,3.8104374,-8.362629,-6.636074,-3.5601478,8.572019,-0.017797165,-8.066425,8.133006,-6.9329224,7.967563,-7.0558147,8.082232,7.724069,3.1660619,-0.9544309,2.998609,5.203367,-1.1277461,-7.466877,3.0524554,-5.0238256,-1.2064909,0.47549263,10.970071,0.25544253,3.664652,8.73423,2.024481,-5.3138013,-1.9939961,1.5167503,7.7216606,-8.090852,-4.9454713,-5.2855616,-7.542036,7.186398,9.68035,1.7892065,-3.4794981,6.2142153,3.1443572,0.094626896,2.3115008,7.014691,0.8609071
-4.04945,10.577312,4.5735846,-4.3587017,2.328653,6.705792,-9.794973,9.142273,-8.068238,-10.101187,0.034738787,-5.804917,-9.785621,-8.663423,3.2220774,1.9183024,-8.038871,-10.219567,-3.7603629,-9.941343,-8.366798,-3.7348316,-9.381132,-4.731403,-10.548848,-6.78089,4.613083,6.898113,6.2755647,-8.793584,-1.4928901,-7.3036532,10.121741,-4.7465057,-11.842868,3.4992263,-7.2420034,-4.0947933,-4.5032024,-4.146292,2.3570852,8.175935,-4.1371355,-2.2862494,8.846678,-6.766543,-7.7618737,7.4673624,5.830116,-6.475166,-7.6737986,12.623829,2.4036648,5.9703407,7.974828,-6.2475824,-9.204276,-10.75358,-3.1044123,9.869507,-6.1706557,-2.8353739,-8.207326,-3.9332206,2.5461097,6.2161355,-9.907362,-3.5190678,-3.9247277,8.858427,9.141977,-6.614332,-6.6858964,-9.879193,3.574379,5.9261937,-10.877901,10.767059,9.510685,2.9929407,8.28531,-10.266824,3.7640932,-8.318897,-6.6100593,-3.5389216,8.524954,0.051638827,-8.0145,8.048257,-6.8527403,7.8953643,-7.0348077,8.032012,7.671069,3.1667132,-0.87766427,2.9598284,5.1486506,-1.1020772,-7.40309,3.040264,-5.001764,-1.1533935,0.4615296,10.851578,0.19097786,3.662007,8.679632,1.984611,-5.2730093,-2.0119643,1.5467204,7.672057,-8.037596,-4.9070716,-5.2621927,-7.492957,7.1062818,9.595166,1.821717,-3.432591,6.1841826,3.1568143,0.07487191,2.3353455,6.992244,0.87881446
-4.0542994,10.677926,4.480578,-4.45339,2.3576007,6.6865516,-9.918645,9.252805,-8.167274,-10.158157,0.1375303,-5.8379674,-9.917037,-8.696549,3.1502955,1.9700654,-8.175711,-10.334282,-3.7997546,-10.0174885,-8.473648,-3.7533844,-9.483907,-4.7864923,-10.6943865,-6.8749084,4.6602154,6.932745,6.229282,-8.866638,-1.6075675,-7.3856945,10.284341,-4.743772,-12.00175,3.4731727,-7.2504625,-4.1168985,-4.561822,-4.153928,2.2795248,8.285967,-4.173671,-2.3772175,8.971002,-6.8363657,-7.7690954,7.5301833,5.928428,-6.5889983,-7.7950068,12.80622,2.327136,5.9993653,7.932171,-6.245857,-9.340241,-10.90155,-3.218044,9.9462,-6.1441565,-2.9490597,-8.237354,-3.9925468,2.5180967,6.166357,-9.992919,-3.499417,-3.9830263,9.032671,9.239838,-6.7316103,-6.6914744,-10.031918,3.6508758,5.9848366,-11.044402,10.921896,9.491893,3.1038272,8.344264,-10.395009,3.8059978,-8.318685,-6.5834146,-3.5655594,8.661124,-0.04711326,-8.124261,8.154655,-6.9293804,8.0188265,-7.0161076,8.009556,7.7079134,3.126967,-1.0027927,3.0790892,5.2791157,-1.1500612,-7.5036807,3.0598767,-5.0512085,-1.2604632,0.4969213,11.03783,0.3215215,3.6814,8.697531,2.0045912,-5.3499017,-2.075312,1.4817289,7.775312,-8.071395,-4.877741,-5.2955227,-7.477829,7.238986,9.710851,1.7321736,-3.5796342,6.19248,3.0567997,0.00092762895,2.2440248,6.9939413,0.7971293
-4.097163,10.69232,4.594212,-4.3956676,2.378985,6.792273,-9.934602,9.276159,-8.17911,-10.246328,0.10896205,-5.834713,-9.920485,-8.782589,3.222591,1.9419696,-8.1371565,-10.369868,-3.808571,-10.087362,-8.462488,-3.7532048,-9.484876,-4.805988,-10.718572,-6.8876824,4.650511,6.9728446,6.3463225,-8.93435,-1.5000651,-7.3794017,10.304818,-4.754443,-12.035981,3.50875,-7.315858,-4.1400347,-4.558795,-4.218975,2.3528843,8.311426,-4.1773095,-2.3684382,8.996054,-6.9007635,-7.826086,7.5774374,5.9130325,-6.5808415,-7.7414503,12.861269,2.4030094,6.0540004,8.022215,-6.296416,-9.352605,-10.921442,-3.1715312,10.008129,-6.184396,-2.8936274,-8.328779,-3.9731705,2.5598211,6.250998,-10.047717,-3.5503602,-3.9218233,9.032666,9.311828,-6.7288747,-6.778803,-10.027004,3.6201746,6.015097,-11.029086,10.9247465,9.5982685,3.085423,8.402468,-10.429681,3.7888515,-8.406753,-6.65589,-3.5770328,8.629414,-0.012383148,-8.099316,8.182779,-6.969511,7.993916,-7.1093955,8.119294,7.7915826,3.2005086,-0.9203546,3.0144846,5.220838,-1.1279707,-7.502275,3.0725574,-5.031109,-1.1849604,0.45871446,11.051087,0.26482233,3.6557603,8.786279,2.0009844,-5.341021,-2.0234149,1.5296867,7.771539,-8.111409,-4.9689145,-5.3152695,-7.5742188,7.199076,9.72334,1.8045367,-3.487242,6.2454486,3.1665192,0.09135091,2.3241203,7.0872583,0.8815463
-4.1049304,10.679773,4.5322175,-4.4368224,2.3587382,6.750909,-9.923599,9.270367,-8.197625,-10.183933,0.118334614,-5.8619475,-9.914271,-8.735106,3.1768162,1.9572212,-8.1567955,-10.371539,-3.7943926,-10.051686,-8.475525,-3.7579787,-9.506531,-4.82971,-10.704815,-6.8898044,4.6622267,6.9517975,6.2667065,-8.869573,-1.5368595,-7.397152,10.313994,-4.743871,-12.020012,3.4982917,-7.2933693,-4.1258817,-4.537366,-4.1812196,2.3148644,8.299086,-4.200628,-2.3604705,9.003568,-6.837664,-7.790232,7.551524,5.9420166,-6.584298,-7.764406,12.829345,2.351779,6.013754,7.9509225,-6.2555356,-9.357026,-10.935491,-3.1868033,9.959975,-6.1639533,-2.9069629,-8.261529,-4.000496,2.551876,6.1814413,-10.0029745,-3.536808,-3.9694645,9.018645,9.282201,-6.734779,-6.705132,-10.043103,3.643344,6.0363536,-11.034139,10.920315,9.544976,3.0817802,8.374607,-10.417467,3.7989626,-8.365425,-6.5988817,-3.5766366,8.64458,-0.02476471,-8.131943,8.163446,-6.963451,8.022496,-7.0632186,8.060652,7.7310867,3.1665337,-0.96222436,3.057229,5.2411,-1.126291,-7.514667,3.1040103,-5.0698934,-1.216068,0.47630456,11.022617,0.28604633,3.6701322,8.74515,2.013797,-5.3421907,-2.0593283,1.5029848,7.7832723,-8.092201,-4.9094033,-5.297188,-7.531313,7.215803,9.751165,1.7611464,-3.523697,6.2135186,3.1050954,0.045072794,2.2723455,7.0307307,0.8361216
-3.9769526,10.483071,4.5271454,-4.3445945,2.2719896,6.665825,-9.743194,9.146576,-8.064241,-10.02468,0.04917162,-5.7577686,-9.705334,-8.643856,3.2750578,1.89572,-7.949952,-10.147951,-3.7189825,-9.836951,-8.280105,-3.665996,-9.351753,-4.679685,-10.521854,-6.762095,4.5282784,6.8386016,6.217895,-8.661692,-1.477211,-7.2320666,10.06725,-4.6250687,-11.759218,3.431799,-7.177659,-4.031383,-4.443133,-4.1472845,2.3084705,8.151802,-4.1369667,-2.2748005,8.809101,-6.76923,-7.6266513,7.398767,5.788989,-6.407934,-7.597884,12.521533,2.3853703,5.94147,7.8772902,-6.1558723,-9.131269,-10.72332,-3.0914915,9.779325,-6.0528154,-2.7806454,-8.106443,-3.8688262,2.5176303,6.1379433,-9.833391,-3.4742439,-3.8568218,8.828794,9.104023,-6.516979,-6.5942345,-9.815677,3.5374446,5.9038506,-10.7744,10.710815,9.420537,2.9814801,8.228314,-10.186749,3.7584515,-8.216097,-6.532423,-3.4999673,8.410063,0.02134803,-7.931302,8.032675,-6.82042,7.8389907,-6.9646196,7.9843254,7.594687,3.1694636,-0.88977057,2.8952415,5.113966,-1.1205022,-7.3430552,2.9727402,-4.94812,-1.1462055,0.4461305,10.755857,0.23010255,3.579332,8.558812,1.927261,-5.1985855,-1.9865725,1.579997,7.664071,-7.981079,-4.8550415,-5.275626,-7.4393387,7.09056,9.587533,1.8445178,-3.4484653,6.1233053,3.1347094,0.1063726,2.2774622,6.874702,0.9379678
-4.1218023,10.71902,4.5549946,-4.4279656,2.3562186,6.7587233,-9.962804,9.300506,-8.227211,-10.237005,0.11844648,-5.866235,-9.95573,-8.802837,3.1980288,1.9554559,-8.166973,-10.398114,-3.8091254,-10.075193,-8.494518,-3.7618113,-9.548853,-4.815562,-10.752316,-6.88622,4.6541834,7.000569,6.3179727,-8.940632,-1.557297,-7.3962107,10.356497,-4.7402506,-12.092017,3.510838,-7.3373966,-4.134199,-4.5565343,-4.176789,2.342191,8.328396,-4.2218056,-2.3863196,9.042028,-6.8701897,-7.7769866,7.56755,5.9502654,-6.619615,-7.7953353,12.862315,2.3564353,6.04833,7.9393296,-6.321422,-9.366575,-10.977059,-3.1854246,9.980706,-6.196492,-2.9311178,-8.315277,-3.976497,2.5440218,6.191414,-10.020659,-3.5545177,-4.020045,9.05497,9.319026,-6.751847,-6.7587705,-10.04026,3.6540537,6.012052,-11.051058,10.947097,9.541707,3.1269002,8.410524,-10.440578,3.8317196,-8.375915,-6.6214924,-3.5697255,8.664722,-0.012991123,-8.144106,8.193542,-6.9435086,8.040809,-7.0203915,8.052918,7.769702,3.171739,-0.96355635,3.0508459,5.2464275,-1.1297135,-7.526912,3.0952241,-5.0543494,-1.2515314,0.48826465,11.0434675,0.28161928,3.7027278,8.760219,2.0371678,-5.3613467,-2.0676048,1.5103602,7.830413,-8.12551,-4.908762,-5.33609,-7.5746527,7.264188,9.777228,1.7678927,-3.5791748,6.2173514,3.1265187,0.046501555,2.2841656,7.0273285,0.8463978
-4.006312,10.574621,4.4608917,-4.445578,2.321049,6.639854,-9.850384,9.2353325,-8.180787,-10.061429,0.126424,-5.8335233,-9.784991,-8.64688,3.1888046,1.9948605,-8.103781,-10.236565,-3.8234615,-9.887695,-8.408186,-3.7250488,-9.441506,-4.785581,-10.628311,-6.851197,4.602981,6.882501,6.1627135,-8.737619,-1.5790958,-7.3543057,10.203831,-4.686257,-11.899723,3.467237,-7.1891923,-4.084952,-4.4782524,-4.0881357,2.260746,8.240056,-4.1816363,-2.3516438,8.928736,-6.7535253,-7.6180024,7.4651966,5.9157543,-6.529255,-7.7555757,12.668662,2.3231826,5.916863,7.7935796,-6.17162,-9.279308,-10.851045,-3.1516848,9.909667,-6.0784583,-2.8596978,-8.144695,-3.9707232,2.516746,6.080396,-9.844704,-3.4508853,-3.9843957,8.942898,9.179362,-6.653275,-6.5814376,-9.966714,3.650265,5.9715805,-10.906178,10.860378,9.363107,3.0383682,8.272395,-10.327452,3.7941847,-8.216712,-6.4944506,-3.5287993,8.593735,-0.043685686,-8.114613,8.106778,-6.863362,7.9685855,-6.9040413,7.921731,7.586695,3.1201444,-1.0157771,3.0082698,5.2002444,-1.1243088,-7.444329,3.0646117,-5.060437,-1.2295187,0.52008647,10.876257,0.3177713,3.7001216,8.599825,1.994098,-5.3082676,-2.1014533,1.5208637,7.7424545,-7.9779305,-4.8077574,-5.2789526,-7.407944,7.1903486,9.67977,1.7743369,-3.5561936,6.1174426,3.07708,0.019032655,2.2406223,6.8979306,0.8488321
-4.050876,10.641493,4.483992,-4.4671965,2.3191314,6.695657,-9.919124,9.267746,-8.225082,-10.149223,0.09952561,-5.8520513,-9.863367,-8.725986,3.2201276,1.9858406,-8.132731,-10.286898,-3.817602,-9.977809,-8.438962,-3.7231607,-9.4846,-4.8224792,-10.682896,-6.882033,4.6142483,6.941227,6.2281346,-8.805474,-1.5570207,-7.339589,10.260825,-4.719614,-11.959776,3.4946775,-7.2653127,-4.1057186,-4.4884243,-4.142226,2.3078125,8.281274,-4.209373,-2.3306122,8.984313,-6.8125086,-7.6993732,7.505103,5.9717617,-6.5527472,-7.7681828,12.76475,2.3640358,5.9735646,7.8847723,-6.223898,-9.305083,-10.919057,-3.1718416,9.941024,-6.1124606,-2.8473663,-8.229023,-3.996538,2.5440946,6.1304603,-9.946164,-3.504512,-3.9733493,9.00704,9.257644,-6.679362,-6.6730013,-10.010088,3.6471777,6.0065618,-10.956998,10.922472,9.485619,3.082727,8.33731,-10.40077,3.8322058,-8.313229,-6.550813,-3.553651,8.601453,-0.01808294,-8.117657,8.154659,-6.903745,8.007353,-6.956155,8.020186,7.654318,3.1665373,-1.0075133,2.9939184,5.208829,-1.1209414,-7.474902,3.0913408,-5.047026,-1.2274013,0.5086076,10.967629,0.30195078,3.703641,8.654871,2.016431,-5.3170185,-2.1104825,1.5230398,7.7958574,-8.023729,-4.8516498,-5.31316,-7.4655232,7.234693,9.753767,1.7922064,-3.5559301,6.1809483,3.120144,0.048529357,2.2774563,6.9646564,0.87161815
-4.021369,10.543824,4.4636526,-4.3995237,2.3404677,6.641276,-9.852194,9.216412,-8.168791,-10.066501,0.1680338,-5.761705,-9.815016,-8.605402,3.1781166,1.9971603,-8.084325,-10.264386,-3.8247118,-9.896119,-8.394557,-3.685562,-9.440888,-4.760457,-10.642114,-6.853695,4.5685425,6.8898396,6.1628227,-8.750061,-1.5529082,-7.3164897,10.222801,-4.638818,-11.878494,3.4016404,-7.1923623,-4.0573606,-4.5023985,-4.090868,2.2482672,8.245144,-4.163778,-2.3781993,8.957077,-6.755744,-7.5756516,7.48957,5.9084907,-6.548251,-7.7566004,12.703852,2.2891505,5.9031787,7.7734027,-6.1799273,-9.273198,-10.893887,-3.1602676,9.909305,-6.0571938,-2.8680177,-8.109045,-3.9549108,2.4618404,6.0298667,-9.850754,-3.435203,-3.9695578,8.978191,9.189169,-6.681671,-6.5576606,-9.965761,3.6478012,5.9544673,-10.920137,10.873481,9.372824,3.063192,8.273277,-10.344941,3.7615812,-8.202631,-6.476676,-3.5126822,8.585172,-0.07178846,-8.109042,8.123659,-6.852636,7.9496202,-6.861673,7.881716,7.581233,3.128778,-1.0237046,3.0099409,5.209507,-1.1492926,-7.4501743,3.0704036,-5.0555954,-1.2352192,0.5089463,10.899122,0.3452878,3.687068,8.551824,2.022007,-5.2894754,-2.0851974,1.4735842,7.7679334,-7.950563,-4.7880177,-5.268713,-7.36851,7.2200685,9.70604,1.7470794,-3.5642097,6.0817246,3.0579329,0.02712368,2.2004125,6.854467,0.85546356
-4.061999,10.699815,4.388976,-4.5340433,2.4150488,6.6527753,-10.035873,9.389487,-8.304536,-10.140075,0.23978339,-5.849926,-9.975263,-8.686793,3.1011386,2.0604637,-8.271759,-10.429331,-3.8750484,-9.960906,-8.56771,-3.7833772,-9.605664,-4.8820133,-10.784114,-6.9420953,4.6806846,6.965711,6.1637425,-8.865617,-1.7232394,-7.4084353,10.386487,-4.7060328,-12.118124,3.4768207,-7.247093,-4.1249924,-4.5825143,-4.053996,2.1832318,8.38452,-4.2107186,-2.4837012,9.125939,-6.786044,-7.615167,7.5651083,6.006636,-6.687785,-7.929536,12.898291,2.2062635,5.92044,7.758083,-6.172777,-9.495039,-11.035792,-3.2806616,10.042538,-6.073299,-3.004036,-8.2290945,-4.0620136,2.4485593,5.968315,-9.879491,-3.4554648,-4.077486,9.148826,9.319269,-6.87011,-6.5870748,-10.147249,3.7313912,6.039144,-11.110081,11.072117,9.32406,3.1791952,8.317707,-10.4786005,3.8396928,-8.255469,-6.458254,-3.5560863,8.794104,-0.16452566,-8.261456,8.23019,-6.918312,8.118636,-6.8395853,7.884248,7.6312504,3.066714,-1.1130048,3.189853,5.3772926,-1.13614,-7.575117,3.1628828,-5.131155,-1.3599077,0.5865251,11.106138,0.42523462,3.8115242,8.672333,2.088969,-5.433522,-2.2099695,1.4295087,7.883754,-8.040832,-4.756022,-5.3094835,-7.393611,7.391962,9.864538,1.6485296,-3.7205172,6.1167474,2.9527197,-0.06838482,2.1273718,6.9207296,0.71928823
-4.0729785,10.77605,4.4069343,-4.5638547,2.4121478,6.6763606,-10.092013,9.426849,-8.357624,-10.211256,0.1799984,-5.9038386,-10.006799,-8.768957,3.1571965,2.037913,-8.282369,-10.45113,-3.8742962,-10.013189,-8.570916,-3.787264,-9.648471,-4.885829,-10.835597,-6.955764,4.7040386,7.014336,6.192222,-8.838959,-1.7174187,-7.446357,10.408159,-4.7215333,-12.166446,3.4920213,-7.3064637,-4.1223726,-4.572453,-4.1001415,2.1907868,8.405027,-4.2087636,-2.4387546,9.122014,-6.83624,-7.6500373,7.579575,6.033345,-6.673422,-7.931986,12.968935,2.248435,5.956236,7.81417,-6.2145743,-9.48842,-11.065897,-3.2887514,10.104392,-6.1122627,-2.9856038,-8.274566,-4.051069,2.5030801,6.0108833,-9.971653,-3.47693,-4.03761,9.169316,9.364622,-6.8254266,-6.6210465,-10.173932,3.735232,6.075638,-11.112516,11.071255,9.397657,3.227557,8.367659,-10.51017,3.870307,-8.294032,-6.5150614,-3.5692003,8.763959,-0.18422358,-8.286182,8.27326,-6.9606094,8.147452,-6.8977375,7.9430957,7.675722,3.1020179,-1.0737612,3.151717,5.3331666,-1.1680486,-7.575079,3.1327655,-5.1486535,-1.3365089,0.58421546,11.110206,0.41404054,3.816881,8.679571,2.0922701,-5.4327774,-2.2042112,1.445487,7.924014,-8.074779,-4.8087907,-5.3595476,-7.4570403,7.398562,9.915129,1.6637424,-3.7261636,6.164812,3.004579,-0.050327256,2.1622272,6.949388,0.7651539
-4.0486283,10.704722,4.348803,-4.5775166,2.3893437,6.6306224,-10.016029,9.382367,-8.332226,-10.151379,0.25256956,-5.8855577,-9.937106,-8.701194,3.1154466,2.0476048,-8.263559,-10.409454,-3.8777854,-9.9742775,-8.522797,-3.7588844,-9.631503,-4.8635497,-10.77541,-6.930438,4.6516943,6.946162,6.1455083,-8.826719,-1.7573225,-7.4230824,10.374549,-4.6882834,-12.125804,3.4551194,-7.24967,-4.09445,-4.5736775,-4.0538034,2.1988857,8.368776,-4.216356,-2.4657555,9.068944,-6.788449,-7.6317363,7.53668,5.9895377,-6.693563,-7.9179506,12.861546,2.2042398,5.9264383,7.7742133,-6.2035036,-9.469962,-11.016855,-3.2899694,10.019673,-6.1030507,-3.0099459,-8.223416,-4.054414,2.46883,6.005771,-9.909905,-3.450629,-4.0752873,9.114879,9.320326,-6.8516397,-6.5789657,-10.124227,3.7131581,6.0506153,-11.071687,11.052378,9.33038,3.2137287,8.311121,-10.49177,3.8506856,-8.247111,-6.484268,-3.5223403,8.751252,-0.16515954,-8.269956,8.229292,-6.90273,8.117303,-6.8656297,7.907987,7.6238265,3.0485888,-1.1166515,3.149602,5.3675904,-1.1719606,-7.5677876,3.1140602,-5.1006455,-1.3717972,0.5660299,11.088789,0.40630016,3.7743783,8.637128,2.0586042,-5.417998,-2.2347865,1.4455233,7.8892465,-8.0444975,-4.7450624,-5.3297577,-7.4304247,7.3922353,9.858272,1.6556497,-3.7396903,6.0994344,2.9276311,-0.080044165,2.152977,6.9111085,0.7362761
-3.9920275,10.568968,4.307537,-4.5420623,2.319887,6.5690856,-9.900002,9.327344,-8.248067,-10.030194,0.20190988,-5.801631,-9.85728,-8.60548,3.1210887,2.0416718,-8.174798,-10.312185,-3.8323216,-9.837997,-8.42049,-3.7245424,-9.509742,-4.8094287,-10.681351,-6.8742824,4.6033864,6.8621755,6.069158,-8.720187,-1.7428496,-7.3557763,10.245137,-4.598979,-11.97597,3.4259326,-7.1566186,-4.066736,-4.495306,-4.001143,2.1885097,8.291002,-4.1743965,-2.424432,8.997044,-6.7105136,-7.493032,7.46429,5.91459,-6.599719,-7.855043,12.70652,2.1997216,5.8583684,7.6705704,-6.118593,-9.355981,-10.89988,-3.2420692,9.933739,-6.013438,-2.9502246,-8.078189,-4.005354,2.4434917,5.927476,-9.776777,-3.4231548,-4.0648394,9.033828,9.186752,-6.74103,-6.485495,-10.011213,3.705439,5.9736714,-10.951963,10.963115,9.231294,3.131464,8.195873,-10.364015,3.8357196,-8.124851,-6.418281,-3.505923,8.662581,-0.14816046,-8.176237,8.132408,-6.838773,8.0212555,-6.7543545,7.8126597,7.5164385,3.0410528,-1.0831162,3.0881796,5.317672,-1.1549946,-7.451116,3.0695763,-5.052206,-1.3500715,0.5719641,10.95674,0.39166674,3.7836087,8.495936,2.0368252,-5.349488,-2.21026,1.4354788,7.815191,-7.962633,-4.698096,-5.284807,-7.3509827,7.293012,9.748317,1.6513689,-3.705308,6.0224476,2.9308944,-0.07029059,2.1258106,6.823314,0.76927495
-4.0256405,10.644806,4.3253403,-4.5416613,2.35313,6.62194,-9.989965,9.33354,-8.252988,-10.08252,0.21169524,-5.8308253,-9.9183235,-8.647796,3.1077964,2.025723,-8.226101,-10.370915,-3.8381922,-9.918102,-8.485509,-3.7265108,-9.561879,-4.835992,-10.726909,-6.889973,4.6314387,6.9208612,6.1238966,-8.789233,-1.7115352,-7.3733954,10.28787,-4.674676,-12.03148,3.4618104,-7.227668,-4.099022,-4.5515018,-4.0524693,2.1823246,8.33077,-4.1671124,-2.4466615,9.043868,-6.7686286,-7.577687,7.515833,5.960746,-6.66114,-7.8793116,12.8073435,2.1923273,5.880093,7.7302327,-6.169994,-9.417222,-10.93241,-3.2819877,9.995975,-6.0555406,-2.9716456,-8.174783,-3.9860032,2.4638562,5.9610558,-9.828959,-3.4250498,-4.042505,9.087962,9.25946,-6.8163357,-6.536888,-10.077686,3.7231483,5.9932914,-11.038744,11.012748,9.318147,3.1785388,8.248977,-10.432957,3.8338013,-8.201888,-6.435446,-3.5393772,8.706435,-0.15469036,-8.196855,8.180202,-6.8768177,8.06438,-6.8336077,7.858654,7.6075974,3.0324078,-1.1125743,3.1284268,5.338948,-1.1691648,-7.5102077,3.058622,-5.1015263,-1.3362243,0.558176,11.021605,0.3677585,3.7725358,8.573625,2.0449142,-5.3804493,-2.211504,1.4420652,7.8574166,-8.009714,-4.728269,-5.3348026,-7.3530097,7.3621783,9.805545,1.6488539,-3.742305,6.08928,2.9589975,-0.07507658,2.146857,6.896996,0.76543593
