-0.34944573,1.2165998,-3.9598384,-7.46624,6.4240646,1.6431437,1.181099,6.862271,-7.806682,3.662226,3.7695644,-8.544681,4.3928623,0.8439069,7.2144456,6.8475165,7.352402,-4.242527,4.1744137,2.0969274,-1.534091,-5.766165,-9.342183,0.5091047,7.836098,4.152546,-6.4539576,4.13662,0.4460839,3.1126444,-8.706003,-0.33143646,-0.69309944,4.5254817,-6.343506,5.0390997,-4.294914,4.169232,2.936798,7.927593,9.543502,3.98655,-3.3298209,5.061815,0.95687,3.3105655,-4.728106,-4.7690883,-4.8987584,-1.036094,-0.026240706,2.6309521,-2.337001,4.567276,-2.1308448,4.233786,-3.8746097,-2.3316329,-3.086341,-5.887919,1.9223627,-1.1495124,-5.1722264,-3.3096426
-0.2775877,1.1600661,-4.0390353,-7.5555787,6.4209566,1.5483019,1.0893593,6.975572,-7.8428946,3.7424614,3.7837985,-8.620846,4.4415903,0.7397934,7.273843,6.9598475,7.3472776,-4.299615,4.2708406,2.0177903,-1.4698594,-5.8487053,-9.457504,0.61417896,7.8803782,4.125839,-6.5881023,4.128974,0.5479587,3.1463604,-8.732835,-0.28753582,-0.64287424,4.558562,-6.4295692,5.14385,-4.225064,4.1369004,2.8823738,8.031021,9.659698,3.9768617,-3.3630939,5.027137,1.0256532,3.308694,-4.838817,-4.7845845,-4.984903,-1.0116246,-0.12950309,2.6864579,-2.465185,4.6019135,-2.231727,4.339601,-3.9669864,-2.329881,-3.1587493,-5.8895297,1.84653,-1.1787694,-5.269301,-3.2702992
-0.26504377,1.1037713,-4.0584207,-7.4980083,6.3912306,1.5803412,1.0259781,6.8735785,-7.8253174,3.6607926,3.782993,-8.561135,4.387142,0.6359259,7.199532,6.9297194,7.2518206,-4.228777,4.235572,1.9599196,-1.447541,-5.8477993,-9.360976,0.63013786,7.8177648,4.0802045,-6.5206184,4.068963,0.5504618,3.112597,-8.7056,-0.25058192,-0.608043,4.524297,-6.420235,5.1266246,-4.160733,4.086798,2.8044338,7.9796734,9.576559,3.9201818,-3.3221822,4.9599776,1.0626891,3.3156655,-4.78113,-4.755511,-4.9066777,-0.97530925,-0.14003842,2.6392064,-2.4177656,4.5224814,-2.252051,4.264618,-3.970256,-2.2907934,-3.1637726,-5.854759,1.7734921,-1.1610732,-5.280076,-3.2925317
-0.37182626,1.1460418,-3.9345572,-7.484237,6.4299574,1.6766924,1.184667,6.8206353,-7.8038964,3.6569753,3.7244678,-8.505657,4.3253965,0.7822889,7.1805787,6.8271728,7.3349147,-4.245702,4.167204,2.15019,-1.54494,-5.7869983,-9.359372,0.43399772,7.809904,4.1748843,-6.430753,4.141977,0.44738495,3.1149495,-8.68542,-0.3119803,-0.7073533,4.5316267,-6.2527804,5.0398707,-4.294868,4.1730356,2.89081,7.9020977,9.521047,3.97791,-3.290295,5.040859,0.9587982,3.3348541,-4.723719,-4.808817,-4.7863655,-1.0214404,-0.03024736,2.6509626,-2.389995,4.5882106,-2.128455,4.184532,-3.8308978,-2.3400948,-3.0339203,-5.885573,1.9108542,-1.1498226,-5.173451,-3.279823
-0.2846868,1.0768715,-3.9372692,-7.3996725,6.3982825,1.6536332,1.0621749,6.7679253,-7.7563925,3.5957406,3.721546,-8.422667,4.276453,0.6784313,7.1090364,6.746643,7.271621,-4.175707,4.117826,2.067753,-1.4640613,-5.744499,-9.205411,0.5175951,7.7665677,4.0793943,-6.43193,4.0608554,0.49288458,3.0620775,-8.621149,-0.26589543,-0.64261115,4.470166,-6.26965,4.9680767,-4.19541,4.1654754,2.7989268,7.846986,9.427508,3.8473277,-3.2738836,4.978639,1.0573944,3.32479,-4.7333493,-4.756057,-4.7641387,-1.0392487,-0.052177414,2.594294,-2.394201,4.550211,-2.143639,4.1478033,-3.89309,-2.3300238,-3.0474153,-5.812672,1.8439778,-1.1704677,-5.1928973,-3.292917
-0.32697365,1.1365484,-3.985137,-7.46315,6.418875,1.627025,1.1243325,6.852732,-7.797879,3.6505039,3.7179208,-8.510041,4.323673,0.7224184,7.1449294,6.8053823,7.298124,-4.2429724,4.1625423,2.0616484,-1.4800739,-5.7537518,-9.3478,0.49855888,7.7949166,4.147119,-6.4535365,4.1244545,0.49886644,3.0721025,-8.652719,-0.3014314,-0.6685612,4.485986,-6.328317,5.0006895,-4.2186527,4.1754904,2.8521824,7.8860536,9.471711,3.8985276,-3.3240001,4.982083,0.9986339,3.3244562,-4.7207656,-4.760954,-4.840222,-1.0243385,-0.046315007,2.6487522,-2.4139557,4.602585,-2.1774144,4.2087092,-3.8799663,-2.3429236,-3.1077952,-5.800944,1.8156152,-1.1760385,-5.201981,-3.3095312
-0.22339475,1.1114675,-4.1194987,-7.540867,6.403473,1.5927202,1.0713304,6.9645143,-7.885909,3.7381048,3.7656941,-8.619843,4.4192195,0.63173157,7.2645373,6.990663,7.280308,-4.2755785,4.256101,1.9766197,-1.4404109,-5.89502,-9.4723215,0.60221577,7.872484,4.1146674,-6.6040964,4.0949745,0.5990405,3.1139507,-8.736131,-0.2695862,-0.624172,4.5557036,-6.47417,5.153153,-4.1628737,4.0721335,2.8003058,8.005832,9.6130295,3.9301472,-3.3438847,4.9390416,1.1047202,3.3627315,-4.833985,-4.7813926,-4.968805,-0.9708545,-0.13960049,2.6723018,-2.4717138,4.565795,-2.2663152,4.3380713,-3.9817488,-2.2740116,-3.2170463,-5.8165865,1.7389992,-1.1566426,-5.307378,-3.3193836
-0.3349453,1.1420486,-3.9728618,-7.484423,6.423759,1.6475737,1.1155155,6.8041167,-7.8416,3.6485198,3.774573,-8.527782,4.316936,0.7090355,7.1718383,6.862306,7.2984166,-4.243416,4.1735253,2.0539644,-1.4945683,-5.8234878,-9.308238,0.4678711,7.8379884,4.14982,-6.4473863,4.0932446,0.49159116,3.0893173,-8.694895,-0.29383287,-0.65776825,4.502465,-6.3318167,5.0585475,-4.2762966,4.136301,2.8313315,7.8994126,9.51413,3.9079876,-3.2939694,4.9905767,1.0200194,3.351884,-4.741119,-4.7818303,-4.848218,-0.99374133,-0.055858247,2.64595,-2.3886955,4.5371337,-2.1828146,4.2080956,-3.8979766,-2.3195384,-3.094398,-5.888144,1.8466408,-1.1452247,-5.2131953,-3.311865
-0.35632348,1.2198869,-3.9919238,-7.6209407,6.575762,1.6601689,1.2397739,6.971041,-8.015354,3.733834,3.880927,-8.706508,4.402661,0.8607238,7.299001,6.935614,7.5090795,-4.360626,4.1617055,2.1049056,-1.5951636,-5.866779,-9.5357485,0.4510519,8.0006485,4.222067,-6.560758,4.175739,0.44112882,3.1876266,-8.86492,-0.31761625,-0.7658876,4.5931854,-6.4074736,5.127541,-4.4008307,4.2968483,3.0395005,8.088165,9.675463,4.0423717,-3.397182,5.0945296,0.952871,3.3333879,-4.7757587,-4.7961903,-4.931302,-1.0052887,0.021074265,2.7447343,-2.369217,4.684102,-2.141543,4.2662487,-3.9246905,-2.4183526,-3.0583446,-5.964603,1.9312631,-1.1322917,-5.2441216,-3.3747842
-0.32185265,1.1383348,-3.9813046,-7.4839783,6.424791,1.6335279,1.100329,6.856902,-7.8509173,3.6448457,3.7686431,-8.529356,4.3391614,0.7140946,7.153449,6.8663692,7.315127,-4.2762403,4.1765914,2.0759516,-1.5045233,-5.800229,-9.295617,0.5100204,7.8100753,4.102339,-6.4851146,4.0824585,0.45866948,3.1117656,-8.66421,-0.2900851,-0.65178895,4.5199885,-6.351056,5.043999,-4.239291,4.164741,2.886644,7.936846,9.496492,3.9114566,-3.291838,4.996423,1.041344,3.335524,-4.7582,-4.767033,-4.8576975,-1.0102279,-0.03030666,2.6582077,-2.3706558,4.58887,-2.1763098,4.1812873,-3.869365,-2.3485446,-3.0937116,-5.8491282,1.8628342,-1.1648519,-5.1851306,-3.2773232
-0.14041552,0.9632528,-4.1127872,-7.4265685,6.349141,1.5147796,0.90693146,6.821926,-7.757889,3.6538217,3.7120655,-8.416424,4.3432636,0.4526736,7.0902376,6.951459,7.134201,-4.1898565,4.2422523,1.8650259,-1.3432384,-5.8394856,-9.230192,0.6801833,7.708478,3.9944944,-6.5669384,3.9424915,0.6382034,3.0629106,-8.582771,-0.16786212,-0.56712615,4.4597716,-6.4194107,5.0619817,-3.9909182,4.0009794,2.699765,7.9606304,9.458091,3.7996035,-3.2220216,4.747062,1.2215548,3.3075333,-4.8227506,-4.669608,-4.8549743,-0.8851175,-0.2371632,2.5834577,-2.5107875,4.480867,-2.3033507,4.2290606,-3.976772,-2.2131104,-3.229652,-5.699022,1.6491141,-1.1706784,-5.2647,-3.2492013
-0.26191077,1.1030493,-4.0284333,-7.5408235,6.3654895,1.571313,1.1047295,6.90604,-7.847862,3.7216947,3.7717319,-8.592035,4.404431,0.61664575,7.2387533,7.002427,7.284897,-4.2679768,4.233902,1.9850658,-1.4172454,-5.8852477,-9.388206,0.61055905,7.870212,4.086698,-6.547788,4.0867023,0.58114237,3.099342,-8.732506,-0.2760357,-0.61534953,4.56263,-6.440341,5.1106014,-4.167896,4.103993,2.8232381,8.013665,9.627055,3.9163332,-3.312479,4.9148335,1.1041806,3.3376455,-4.7992024,-4.7450542,-4.9114857,-0.94348866,-0.13421349,2.6436265,-2.4665358,4.511546,-2.2659614,4.2927628,-3.9782279,-2.253962,-3.187669,-5.8150883,1.7643763,-1.1628214,-5.296192,-3.321437
-0.17667148,1.0069143,-4.026412,-7.356487,6.183022,1.510998,0.9694012,6.7953887,-7.6410103,3.6545105,3.6922967,-8.404799,4.3477254,0.54150486,7.1476135,6.8850527,7.067904,-4.1787214,4.23348,1.866798,-1.3158872,-5.7924232,-9.147217,0.7315101,7.7087145,3.9432995,-6.4495745,3.9571955,0.61127055,3.0104697,-8.560455,-0.24792708,-0.50835884,4.4915094,-6.3862405,5.012594,-3.978545,4.000415,2.7182493,7.8651133,9.452195,3.8075452,-3.231252,4.79046,1.1434252,3.2474833,-4.7916603,-4.614129,-4.8770795,-0.8882364,-0.21397536,2.587979,-2.4556997,4.3868823,-2.2984083,4.236678,-3.9619453,-2.1790762,-3.2157032,-5.673216,1.6477746,-1.181094,-5.235641,-3.285057
-0.17649913,1.0189041,-4.13835,-7.540805,6.2957892,1.4756018,0.9907352,6.925756,-7.806095,3.7441797,3.7566576,-8.568725,4.457417,0.51985747,7.241571,7.084442,7.1513443,-4.2820415,4.2990294,1.8545067,-1.3394718,-5.9261556,-9.302769,0.7615229,7.8189645,3.9611473,-6.6258626,4.021494,0.626668,3.0765634,-8.695666,-0.18854874,-0.5393219,4.5562663,-6.5079784,5.1657643,-4.015344,4.0305495,2.749786,8.065655,9.628592,3.8857694,-3.25605,4.801675,1.2286899,3.3146813,-4.8867874,-4.652156,-4.98866,-0.869224,-0.25812262,2.6054082,-2.5531502,4.4381394,-2.3853242,4.3430243,-4.020635,-2.159764,-3.3325195,-5.7036805,1.6577259,-1.160567,-5.3159733,-3.2849405
-0.203367,1.0424372,-4.053944,-7.4924417,6.2441278,1.4712446,0.9908806,6.893248,-7.7703013,3.7364762,3.7398088,-8.561865,4.394245,0.5229042,7.2331567,7.052594,7.172105,-4.283531,4.2638655,1.838681,-1.3109307,-5.890443,-9.309498,0.7473666,7.829244,3.9801428,-6.575259,4.0374026,0.60980237,3.062463,-8.677609,-0.23069394,-0.50893027,4.5901356,-6.4795876,5.0924945,-4.0278463,4.018933,2.7282312,8.010522,9.619603,3.8555646,-3.278927,4.8227377,1.178562,3.3205743,-4.843589,-4.6666126,-4.9486737,-0.9049273,-0.22199614,2.629206,-2.5058744,4.4363275,-2.3838134,4.292915,-3.9870965,-2.1801858,-3.2639267,-5.752423,1.6649767,-1.1748791,-5.288857,-3.3249776
-0.13566843,1.0224326,-4.148712,-7.5383,6.263546,1.4196074,0.9607646,6.9424386,-7.81542,3.7784774,3.793604,-8.585625,4.4541173,0.5061829,7.275719,7.1326957,7.177862,-4.309579,4.3174777,1.8412933,-1.3075595,-5.937034,-9.335702,0.7600333,7.8391237,3.977012,-6.6247373,4.037627,0.6406703,3.0961828,-8.733859,-0.22211282,-0.4950533,4.5994387,-6.529687,5.1645403,-4.025359,3.9869065,2.7247598,8.120493,9.686286,3.891808,-3.2479377,4.825227,1.2526405,3.3638847,-4.900757,-4.694292,-5.0010276,-0.8659779,-0.30055547,2.645828,-2.5634081,4.4185514,-2.4528172,4.3413024,-4.0418377,-2.1364896,-3.3237054,-5.7760143,1.663091,-1.1500341,-5.3528547,-3.3001132
-0.20550647,1.0466158,-4.0277605,-7.500127,6.309517,1.49592,1.003947,6.8552237,-7.7617884,3.6917596,3.7499995,-8.564815,4.366144,0.600992,7.2614264,7.0212455,7.226059,-4.3057375,4.2155375,1.8447775,-1.3540139,-5.875555,-9.347498,0.6932764,7.8515434,4.02261,-6.586229,4.0861015,0.5892289,3.0796845,-8.679396,-0.242436,-0.5288376,4.637577,-6.4513526,5.082079,-4.0758257,4.082182,2.7620704,7.9755073,9.599094,3.8734777,-3.2695053,4.894941,1.1326089,3.3567436,-4.820688,-4.686042,-4.985168,-0.92541933,-0.20961484,2.6031892,-2.4680603,4.4770813,-2.3298836,4.2607365,-3.9545095,-2.2384136,-3.231218,-5.7768807,1.717948,-1.2196811,-5.2910657,-3.333384
-0.115474276,1.0246837,-4.1848717,-7.578473,6.2645755,1.4303282,0.9591396,7.0029764,-7.8145504,3.7738554,3.7840848,-8.643471,4.490149,0.50481683,7.309282,7.1757774,7.1828556,-4.316869,4.329762,1.8300593,-1.2948964,-5.938613,-9.418675,0.82531947,7.880147,3.9647422,-6.700804,4.0457625,0.6774946,3.1102185,-8.748179,-0.19032495,-0.4722063,4.639726,-6.5710387,5.1823163,-3.9898286,4.0192184,2.7194822,8.116397,9.71607,3.9022427,-3.2967772,4.843721,1.261768,3.3979795,-4.9064684,-4.689953,-5.0774164,-0.89533085,-0.31364095,2.6528425,-2.5895896,4.445814,-2.462896,4.3834586,-4.0624614,-2.156211,-3.38332,-5.741888,1.6367443,-1.2092592,-5.3952107,-3.334282
-0.11706274,1.0312592,-4.0727415,-7.4220147,6.191515,1.3984264,0.91218525,6.8533506,-7.655562,3.6952083,3.7237465,-8.483739,4.4460444,0.47735435,7.1801324,7.013268,7.109024,-4.2521057,4.2805886,1.8259723,-1.2782049,-5.85831,-9.254045,0.7871872,7.750812,3.9761565,-6.55645,4.022473,0.6438882,3.0329454,-8.639119,-0.2390801,-0.46494794,4.568361,-6.504505,5.0849576,-3.9713593,3.9652367,2.6563556,7.9804974,9.584257,3.853166,-3.231541,4.7987995,1.251078,3.3190684,-4.834994,-4.627786,-4.9712214,-0.9002964,-0.3116445,2.5851667,-2.5173817,4.357169,-2.4133947,4.2953806,-4.0184474,-2.1517677,-3.2994237,-5.729658,1.6270175,-1.1558783,-5.306076,-3.2989392
-0.21215001,1.0837861,-4.0119786,-7.4438725,6.2261124,1.4597025,1.0067768,6.8448524,-7.705227,3.6832023,3.7033746,-8.505767,4.3710938,0.5698835,7.2067814,7.0230002,7.18778,-4.2442055,4.2015452,1.891584,-1.3405912,-5.8428683,-9.287286,0.711001,7.8287487,4.0201426,-6.531102,4.0561757,0.61113554,3.0401456,-8.667877,-0.26547346,-0.50121903,4.637023,-6.425789,5.029968,-4.0111437,4.0409408,2.725121,7.9462733,9.57206,3.8561506,-3.2437057,4.872352,1.1674978,3.3958006,-4.79697,-4.649589,-4.9263,-0.91396475,-0.24807163,2.5779862,-2.4701385,4.4217014,-2.343583,4.2408276,-3.912454,-2.1894813,-3.239475,-5.7486653,1.709465,-1.1833156,-5.28217,-3.3248286
-0.097190104,1.0317086,-4.1155696,-7.4246945,6.1641645,1.3679918,0.8815798,6.8769307,-7.6694856,3.7033088,3.7334118,-8.4772835,4.4221377,0.51921594,7.1855025,7.033733,7.082214,-4.2707176,4.27085,1.8014807,-1.2730248,-5.8470826,-9.204969,0.8222821,7.7408447,3.917664,-6.53211,3.9946814,0.6333809,3.0625985,-8.584273,-0.21471071,-0.4401682,4.5566616,-6.4669447,5.065455,-3.9202366,3.9292922,2.6819205,7.973337,9.593243,3.7937284,-3.219625,4.83339,1.268317,3.356493,-4.8589225,-4.6328835,-4.9995427,-0.8815374,-0.35497227,2.6117496,-2.5353417,4.3689513,-2.4412746,4.283578,-3.985183,-2.13031,-3.329769,-5.7179155,1.6560445,-1.205375,-5.313209,-3.2888954
-0.09491389,1.0388548,-4.1144934,-7.4601493,6.195229,1.4201298,0.9295738,6.896731,-7.701985,3.7235513,3.737884,-8.53632,4.4176407,0.48888004,7.2264504,7.0736065,7.117872,-4.2749453,4.2636595,1.7958329,-1.2828693,-5.8503437,-9.26841,0.82839835,7.802168,3.919883,-6.5593414,4.0051,0.66293913,3.070306,-8.62821,-0.19317764,-0.40854883,4.6042905,-6.5256004,5.0569706,-3.9147522,3.9831793,2.68896,7.9779086,9.620754,3.7978268,-3.2518294,4.845653,1.2546018,3.4040504,-4.8507013,-4.636778,-5.01444,-0.8928473,-0.33276537,2.640447,-2.535925,4.3895397,-2.4581778,4.2405553,-4.005621,-2.136871,-3.3170784,-5.72127,1.6034187,-1.2202969,-5.335788,-3.3414228
-0.17804882,1.1437459,-4.057168,-7.529478,6.274281,1.4424287,1.031991,6.9455743,-7.7796063,3.7457612,3.8134165,-8.621921,4.4566846,0.6299906,7.2782044,7.116886,7.2809095,-4.338146,4.206981,1.9385146,-1.3691726,-5.8673515,-9.442805,0.7257742,7.918395,4.0524855,-6.6221147,4.108824,0.5678307,3.1025186,-8.813479,-0.22537875,-0.52998006,4.6918488,-6.4969463,5.1040435,-4.071813,4.0961523,2.7801676,8.091755,9.728792,3.9565535,-3.320069,4.952559,1.1920385,3.440761,-4.868099,-4.6492624,-5.044603,-0.91893935,-0.27309763,2.6660738,-2.479809,4.4677577,-2.3902256,4.2818933,-3.9761493,-2.1990685,-3.301727,-5.841442,1.7366058,-1.1997223,-5.3418465,-3.4383318
-0.25367287,1.1238111,-3.9526398,-7.4153733,6.243093,1.5149931,1.0367343,6.7272596,-7.620761,3.6419065,3.7062533,-8.472103,4.3230596,0.6382449,7.1942344,6.950569,7.2070756,-4.2170477,4.1311965,1.9248577,-1.4029233,-5.772026,-9.251217,0.63977545,7.857936,4.042149,-6.481052,4.1078835,0.56257725,3.02957,-8.674098,-0.2512325,-0.49393266,4.647932,-6.379905,4.9874005,-4.0685368,4.1068525,2.7444286,7.8826914,9.525049,3.8708124,-3.247006,4.9547377,1.0972829,3.4012334,-4.761984,-4.615056,-4.925689,-0.9351117,-0.19256693,2.5315502,-2.4193413,4.4055834,-2.3271396,4.135236,-3.8971584,-2.2324111,-3.1971333,-5.794194,1.7459728,-1.2191993,-5.2780867,-3.3808496
-0.20979708,1.114053,-4.0385528,-7.499603,6.248953,1.458672,1.0412786,6.880763,-7.7429833,3.7359123,3.748,-8.568252,4.3883657,0.5903258,7.271891,7.0607085,7.2221346,-4.31973,4.211017,1.9235241,-1.3688753,-5.832624,-9.383697,0.68547076,7.891585,4.0568933,-6.571095,4.1003675,0.58795714,3.061547,-8.751333,-0.2159745,-0.4757836,4.7004967,-6.4685574,5.0357037,-4.0852575,4.0752516,2.7540321,8.036431,9.658554,3.9017482,-3.28971,4.9191775,1.1619308,3.431535,-4.849396,-4.6420627,-4.9894686,-0.9014132,-0.2528573,2.6496778,-2.46976,4.474897,-2.3775084,4.2062693,-3.9612577,-2.2116182,-3.2551093,-5.8100877,1.6877817,-1.2164564,-5.327442,-3.4326532
-0.21236217,1.0801758,-4.0416436,-7.400346,6.245069,1.4726608,0.96488947,6.789986,-7.61685,3.6585634,3.717734,-8.441874,4.350803,0.58728594,7.1724143,6.972229,7.1616626,-4.235511,4.151321,1.9368504,-1.3977048,-5.7950554,-9.2194605,0.6815072,7.799049,4.031044,-6.50581,4.063797,0.5564167,3.0278602,-8.659104,-0.24976961,-0.49835026,4.64654,-6.417287,5.034016,-4.059498,4.0566573,2.694725,7.9474144,9.55066,3.8894155,-3.223841,4.9220057,1.1795368,3.375368,-4.812427,-4.612614,-4.942069,-0.884212,-0.25203174,2.5830598,-2.440752,4.3805056,-2.380463,4.180956,-3.9515517,-2.1895993,-3.2399485,-5.7959146,1.7270635,-1.2008798,-5.286534,-3.3824537
-0.14683846,1.1041555,-4.0791817,-7.4784465,6.2547784,1.4446293,1.0054808,6.901728,-7.739578,3.715139,3.7433064,-8.557368,4.4394283,0.54463106,7.2911325,7.0949364,7.1919847,-4.2910805,4.2297125,1.8669528,-1.3386414,-5.876967,-9.371647,0.75973666,7.8878427,4.019849,-6.6102304,4.086677,0.6458532,3.0527956,-8.727286,-0.23764405,-0.45724463,4.675435,-6.5301285,5.077668,-4.012718,4.053685,2.7240384,8.034433,9.672096,3.8842955,-3.274745,4.8855147,1.213636,3.4158976,-4.8486633,-4.6292152,-5.0314283,-0.9137498,-0.28460774,2.6252005,-2.5153792,4.417473,-2.4221876,4.2748938,-4.013316,-2.1827528,-3.3015728,-5.78052,1.6594882,-1.2038434,-5.3688254,-3.397007
-0.20090306,1.097481,-3.9886498,-7.361348,6.1494303,1.4626819,0.9425339,6.7623916,-7.5401053,3.6375031,3.6469498,-8.40521,4.3348227,0.5952431,7.1959634,6.9450617,7.1151085,-4.209379,4.14723,1.8973871,-1.351197,-5.778944,-9.213856,0.70686686,7.761316,4.0010934,-6.4675746,4.0430903,0.5977632,3.011007,-8.603926,-0.24492614,-0.43952113,4.6484528,-6.3859887,4.990906,-3.986745,4.0149755,2.7162323,7.8546796,9.504606,3.8413928,-3.2119656,4.876264,1.1398047,3.395111,-4.7671394,-4.6167665,-4.9362473,-0.8982744,-0.28858945,2.553165,-2.4220858,4.353422,-2.345445,4.166073,-3.8819196,-2.1581166,-3.242297,-5.7532825,1.692581,-1.2424377,-5.2820234,-3.3758261
-0.24893522,1.0368364,-3.9592752,-7.2725596,6.1332917,1.4600545,0.94025075,6.6496224,-7.4792233,3.587481,3.6027744,-8.303402,4.2495823,0.5540385,7.0849366,6.831622,7.0387983,-4.1702757,4.152319,1.8846202,-1.3216503,-5.7079825,-9.010841,0.69730675,7.6746354,3.9511511,-6.3774934,4.03979,0.59626263,2.933544,-8.4874325,-0.266246,-0.41565245,4.5624933,-6.320183,4.8888307,-3.9660423,3.996441,2.6111214,7.7409678,9.370227,3.737055,-3.1505208,4.853949,1.1652695,3.3538482,-4.7280536,-4.5739093,-4.83983,-0.89632046,-0.24247341,2.5113797,-2.420178,4.30939,-2.3166022,4.111981,-3.8318818,-2.167562,-3.1933038,-5.680375,1.6940033,-1.2072579,-5.192001,-3.3080177
-0.20977366,1.113153,-4.0150304,-7.4277873,6.2249193,1.4373552,1.0216106,6.8248315,-7.6449227,3.684063,3.715196,-8.475716,4.387092,0.5796624,7.206121,6.9813514,7.138444,-4.269408,4.1753154,1.92559,-1.3731818,-5.8029118,-9.264486,0.72952986,7.828626,4.0286794,-6.5024977,4.0515633,0.5884122,3.0438685,-8.679239,-0.21985179,-0.49561214,4.6498046,-6.414758,5.02058,-4.050759,4.043628,2.7477586,7.967796,9.607055,3.8622754,-3.2342577,4.890175,1.1599188,3.3621824,-4.8288183,-4.5998645,-4.947359,-0.8593367,-0.2939115,2.6193006,-2.468525,4.3975654,-2.3517137,4.2157707,-3.9393303,-2.189774,-3.2478476,-5.7736416,1.7012398,-1.2163365,-5.290663,-3.3957129
-0.19470131,1.1284034,-3.9874082,-7.4038324,6.2069135,1.4522728,1.0377929,6.823576,-7.6497607,3.6675043,3.719958,-8.498756,4.3767114,0.5980848,7.234913,7.042839,7.14977,-4.2506523,4.183326,1.8966534,-1.3329756,-5.7989416,-9.271968,0.6914195,7.837853,3.9756358,-6.5220976,4.116775,0.58960265,3.020475,-8.676715,-0.2661113,-0.45963478,4.6697426,-6.4415293,5.030699,-3.9863014,4.0530834,2.716717,7.9525127,9.572115,3.8444307,-3.2362058,4.900987,1.1613551,3.4100935,-4.769414,-4.6094947,-4.978844,-0.9708993,-0.21114394,2.5691485,-2.4408622,4.357558,-2.4022005,4.1841087,-3.9075284,-2.1789172,-3.2490542,-5.7595005,1.7130288,-1.1887258,-5.2959366,-3.3667016
-0.20931971,1.0880454,-3.9351716,-7.380142,6.164436,1.4779657,0.9869279,6.760083,-7.588117,3.6551256,3.6861055,-8.428173,4.3139067,0.59559506,7.145934,6.910743,7.2090755,-4.235244,4.1379943,1.9367241,-1.3617108,-5.7577076,-9.199809,0.65168273,7.772299,4.03747,-6.4305263,4.0884256,0.5293086,3.012662,-8.622788,-0.2681525,-0.4764281,4.594607,-6.3642535,4.9502425,-4.0271354,4.0687737,2.715524,7.8470955,9.502865,3.857088,-3.2182405,4.9130096,1.1447314,3.3872056,-4.767165,-4.6122584,-4.8780704,-0.95460826,-0.21685392,2.539047,-2.4581501,4.436608,-2.3580232,4.121133,-3.9026842,-2.2121112,-3.198844,-5.7747087,1.7292925,-1.1783042,-5.2479157,-3.364095
-0.13950858,1.0596417,-4.034722,-7.36746,6.125959,1.4605125,0.95313466,6.7753696,-7.5676346,3.6564183,3.6394515,-8.427976,4.386768,0.5161098,7.1585984,6.9701824,7.054668,-4.2256594,4.200874,1.8792853,-1.2860997,-5.8111224,-9.213208,0.7614112,7.725946,3.9377234,-6.498669,4.051019,0.58875316,3.010094,-8.586174,-0.23824516,-0.42586738,4.6197977,-6.411585,5.018114,-3.9410436,3.9648983,2.650533,7.895069,9.5316515,3.815711,-3.2089748,4.8454847,1.2245606,3.396481,-4.7776165,-4.618183,-4.925129,-0.9019695,-0.31935635,2.5608861,-2.4747078,4.3411436,-2.4069161,4.1958203,-3.918448,-2.1179545,-3.285678,-5.705364,1.6512805,-1.2327743,-5.2679353,-3.327016
-0.13777977,1.1030495,-4.0846224,-7.4919705,6.2480555,1.4383488,0.968733,6.9342895,-7.7516413,3.7618382,3.780762,-8.586404,4.437127,0.5924097,7.2946386,7.1109576,7.219934,-4.305684,4.238568,1.8950653,-1.3586481,-5.8695273,-9.390278,0.7467183,7.8969593,4.002427,-6.6202335,4.080602,0.6225983,3.0901508,-8.74584,-0.22047159,-0.49563104,4.68595,-6.4918156,5.1031384,-4.0178146,4.0348377,2.7444735,8.049279,9.683849,3.9244654,-3.2734728,4.917276,1.2147411,3.4438517,-4.8985496,-4.6694164,-5.0333433,-0.8970973,-0.3161776,2.658005,-2.526423,4.439501,-2.4185658,4.293117,-3.9931967,-2.1639578,-3.298883,-5.8160996,1.706272,-1.1986479,-5.353989,-3.383132
-0.14205155,1.088719,-4.028479,-7.4222317,6.176154,1.4360421,0.9712365,6.8266277,-7.656722,3.6977067,3.7096274,-8.49291,4.404859,0.5885914,7.234179,7.0526705,7.1599746,-4.257098,4.197284,1.8725746,-1.3333015,-5.812644,-9.316319,0.75392413,7.7991424,3.986379,-6.5697837,4.072094,0.60214394,3.0485897,-8.682187,-0.21839964,-0.46037614,4.6668973,-6.477831,5.0558352,-3.970989,4.0258446,2.712366,7.971541,9.600648,3.8559954,-3.2745209,4.875709,1.1890064,3.4243238,-4.829672,-4.5929193,-4.9940743,-0.89864415,-0.29653868,2.5849252,-2.421296,4.396354,-2.3488874,4.2356815,-3.9713576,-2.1447535,-3.303851,-5.7641397,1.6741551,-1.2385433,-5.332347,-3.390508
