-0.788458,-2.6384509,2.989271,4.9305744,2.576333,-2.5834324,2.3092449,-3.1635025,-5.6481624,-6.817836,-4.950614,4.979997,2.119815,-1.7652563,-7.101646,-1.7356443,3.5979397,0.813286,-2.5000215,-4.559214,5.327861,0.13516834,1.7643834,-3.5662124,-5.7524495,3.04725,3.0845335,4.5106015,-4.2277126,1.6628861,3.7116392,1.096621
-0.7886831,-2.5505915,2.9518769,4.8692226,2.6258676,-2.578868,2.338702,-3.1129007,-5.5839167,-6.7808614,-4.9513288,5.0607424,2.0104408,-1.7352748,-7.016714,-1.7271688,3.53882,0.91047937,-2.5857742,-4.610118,5.264931,0.12792328,1.7968982,-3.5325115,-5.773632,3.12666,3.1071243,4.495991,-4.1758857,1.6482521,3.7091377,1.1164137
-0.64238703,-2.747193,2.8727124,4.9784822,2.4262464,-2.656152,2.236861,-3.1942842,-5.83758,-6.773932,-4.9274173,4.9350166,2.206505,-1.8627836,-7.2389393,-1.6870005,3.4988074,0.6985903,-2.3056076,-4.402025,5.4200244,0.14823873,1.610187,-3.6751199,-5.689243,2.8508112,3.0020435,4.425838,-4.2721076,1.6385161,3.5688097,1.0881407
-0.6798579,-2.7343662,2.8843832,5.092906,2.5184417,-2.6781716,2.2776976,-3.282244,-5.848487,-6.8322453,-5.0008774,5.073008,2.2081113,-1.8217136,-7.314345,-1.7179625,3.5675676,0.783986,-2.3979642,-4.511344,5.473576,0.18921277,1.6720223,-3.745487,-5.7362022,2.9023874,3.0479574,4.49029,-4.3645115,1.6718925,3.658748,1.0678115
-0.7088802,-2.6900556,2.929655,5.038416,2.5276074,-2.6744053,2.3298826,-3.25829,-5.7896805,-6.8299265,-5.0010357,5.010593,2.185939,-1.8213992,-7.260585,-1.715438,3.5683317,0.82527626,-2.4495184,-4.526928,5.396827,0.16343649,1.7170955,-3.6524405,-5.759588,3.0221324,3.0633929,4.46932,-4.2937326,1.6630038,3.7060206,1.0763042
-0.74808705,-2.61334,2.9066172,4.948367,2.5635421,-2.6400888,2.2997801,-3.1422071,-5.698189,-6.7581406,-4.9506245,5.0604753,2.1154804,-1.8000641,-7.1103477,-1.6785237,3.5570085,0.8388643,-2.4823053,-4.549388,5.322857,0.1590424,1.7373636,-3.6360857,-5.7494025,3.0304775,3.0570264,4.476951,-4.233253,1.6570739,3.6641831,1.106808
-0.76989526,-2.5561616,2.917317,4.8345737,2.527641,-2.5725548,2.260943,-3.086514,-5.5227613,-6.717237,-4.8913674,4.9708548,1.9613003,-1.7180673,-6.9677105,-1.733184,3.464023,0.8403385,-2.5111654,-4.5748024,5.2699533,0.12853295,1.6461865,-3.489988,-5.6769776,3.0483289,3.0800745,4.4773917,-4.175257,1.6465291,3.6187747,1.0828711
-0.7927249,-2.5837028,2.9442775,4.913045,2.5636387,-2.631888,2.3408926,-3.1559243,-5.642538,-6.8146954,-4.9599056,5.067023,2.093717,-1.7182716,-7.0568843,-1.7159159,3.57439,0.8817144,-2.5661657,-4.6340175,5.3737087,0.15075864,1.7822447,-3.5979044,-5.824489,3.1163363,3.0991123,4.54701,-4.22929,1.6711863,3.7448685,1.0881777
-0.73054534,-2.5869296,2.962469,4.937568,2.5397596,-2.5989256,2.318894,-3.1478817,-5.6572137,-6.778118,-4.9916368,4.996616,2.0821815,-1.7957623,-7.094203,-1.7031504,3.521316,0.8591414,-2.5331776,-4.566514,5.3284082,0.12551974,1.7259616,-3.5734339,-5.787195,3.088324,3.0929239,4.497111,-4.233361,1.6906639,3.7027357,1.0960398
-0.75108266,-2.55772,2.9139283,4.875881,2.5448344,-2.6075218,2.2384877,-3.1041455,-5.546959,-6.659749,-4.890666,4.931153,2.0520554,-1.7724382,-6.9546905,-1.6785835,3.4945314,0.8081846,-2.5102468,-4.461494,5.2510147,0.12236925,1.7077464,-3.5104215,-5.617199,3.0246642,3.0405748,4.425003,-4.155748,1.6738963,3.619607,1.0879943
-0.72938013,-2.622171,2.95655,5.0071945,2.5046368,-2.5725243,2.2471142,-3.196218,-5.701439,-6.723428,-4.9165254,4.9215913,2.1630323,-1.804674,-7.140102,-1.6805203,3.5174885,0.8198918,-2.413361,-4.519957,5.3915815,0.16499794,1.6790991,-3.60781,-5.6695685,3.016701,3.069472,4.4594398,-4.282688,1.7043933,3.5892727,1.0719304
-0.76202977,-2.528602,2.9253724,4.8538656,2.5768368,-2.5594618,2.3130322,-3.123489,-5.5840015,-6.6489797,-4.881146,4.9750133,2.092566,-1.7507954,-6.9773345,-1.6645294,3.4774413,0.8419738,-2.5149043,-4.4859767,5.2518783,0.10327194,1.7922637,-3.5218937,-5.6830397,3.0880904,3.0387344,4.4326096,-4.127462,1.6178465,3.590523,1.0914226
-0.7767239,-2.5955057,2.9265628,4.892119,2.546144,-2.627303,2.3128247,-3.1447527,-5.6176505,-6.7674108,-4.929647,4.9610095,2.107733,-1.7717999,-7.0339084,-1.6948154,3.4731615,0.80476344,-2.5122275,-4.5272527,5.312372,0.14097336,1.7445872,-3.5627599,-5.701493,3.0562146,3.0738986,4.490031,-4.1855206,1.6766549,3.6465592,1.0956686
-0.65992653,-2.6900318,2.9147549,5.005647,2.4658165,-2.6299574,2.2625668,-3.2210834,-5.7063313,-6.7965827,-4.9625206,4.996652,2.181446,-1.8207682,-7.176896,-1.6889225,3.4831119,0.75946105,-2.4251266,-4.5088787,5.4138007,0.13374987,1.6532855,-3.6430655,-5.730308,3.0159905,3.0464785,4.494828,-4.295269,1.7173727,3.638521,1.0735717
-0.642034,-2.7622287,2.9204748,5.1080403,2.433771,-2.637872,2.2045841,-3.2890072,-5.841787,-6.7853217,-4.9688377,4.9318395,2.3151565,-1.8856502,-7.32868,-1.6735642,3.5246933,0.70269537,-2.3443499,-4.4415193,5.5115695,0.13392845,1.6427186,-3.744753,-5.709258,2.939837,3.0281394,4.479103,-4.3681507,1.7537445,3.5844893,1.0578768
-0.7431636,-2.6433485,3.026004,5.0459743,2.563147,-2.6124578,2.3265054,-3.2078571,-5.68098,-6.904443,-5.024412,5.0822954,2.1544235,-1.7737488,-7.222366,-1.7735153,3.6261375,0.90647906,-2.5828047,-4.660161,5.398738,0.14368087,1.8061268,-3.6274216,-5.8107147,3.1203942,3.137381,4.5513587,-4.2968493,1.7215236,3.7661128,1.0776421
-0.6879485,-2.6390355,2.9311793,4.979221,2.512074,-2.6232095,2.2368026,-3.2197905,-5.7000523,-6.7911186,-4.9177394,4.984401,2.1640835,-1.7995746,-7.1776104,-1.7268647,3.529872,0.8209193,-2.4796615,-4.5212393,5.403035,0.15006015,1.6828167,-3.6502836,-5.695949,3.0219183,3.0347142,4.4934673,-4.270649,1.7029481,3.661388,1.0629495
-0.714409,-2.6215823,2.9808598,4.987642,2.558298,-2.6167324,2.3153133,-3.184095,-5.625159,-6.8186917,-4.966901,5.012094,2.1394992,-1.8091614,-7.1545753,-1.7120565,3.551352,0.84132767,-2.5564492,-4.6021404,5.3335953,0.1298251,1.7596633,-3.5892591,-5.751978,3.0921645,3.1036143,4.4711967,-4.262904,1.7236612,3.7075887,1.0582075
-0.71037155,-2.6707156,2.903679,4.9804454,2.5018442,-2.6467118,2.2852428,-3.2111921,-5.732366,-6.758683,-4.938504,4.965359,2.210394,-1.8218148,-7.181173,-1.6768677,3.5128343,0.7964177,-2.4367762,-4.5113764,5.4113097,0.14838678,1.7146293,-3.657501,-5.748609,3.0304997,3.056853,4.47932,-4.2639537,1.7025307,3.6266692,1.0718855
-0.7765551,-2.6348307,2.962235,4.95632,2.5516176,-2.618013,2.2790136,-3.1678813,-5.623691,-6.7512693,-4.943099,4.951378,2.1561527,-1.7809011,-7.0858946,-1.6895535,3.5206602,0.7791165,-2.5033631,-4.5142603,5.318686,0.11954233,1.7673913,-3.5497115,-5.6764083,3.0613313,3.1000907,4.445069,-4.2369423,1.7155035,3.6350687,1.0963538
-0.77459806,-2.6140993,2.9972749,4.972416,2.5935,-2.5806274,2.3002088,-3.1832507,-5.6636763,-6.834852,-4.956233,5.055689,2.0814686,-1.7598523,-7.1531935,-1.7523147,3.575284,0.90601605,-2.5382044,-4.6474442,5.366759,0.16805436,1.7558044,-3.5709283,-5.762713,3.0832782,3.1445162,4.5335603,-4.2649374,1.7040032,3.7040443,1.0909513
-0.769995,-2.6758132,2.927968,4.9931507,2.5447974,-2.6378057,2.2734249,-3.2055008,-5.7445273,-6.7862043,-4.949535,5.0226855,2.166477,-1.7866923,-7.177139,-1.6882098,3.5645542,0.7881311,-2.4576426,-4.5346937,5.44634,0.14836794,1.7138892,-3.6507723,-5.7616515,3.0153825,3.0687728,4.5266757,-4.2665143,1.6903594,3.6674676,1.1110066
-0.7224457,-2.5920842,2.9569821,4.922397,2.4748113,-2.5885694,2.2766092,-3.11626,-5.6388693,-6.727573,-4.8963704,4.973446,2.0619073,-1.712582,-7.011429,-1.7079597,3.4948595,0.8293034,-2.4649658,-4.518973,5.3478904,0.09035467,1.7079343,-3.540623,-5.6853294,3.008517,3.0574167,4.441455,-4.1872683,1.653626,3.626785,1.0730153
-0.87080353,-2.484918,2.997456,4.846231,2.652612,-2.5722826,2.342741,-3.0595374,-5.531068,-6.727322,-4.931883,5.060539,2.0161886,-1.6547812,-6.927878,-1.7158631,3.5513332,0.89547545,-2.6478257,-4.654887,5.286194,0.086187914,1.8488685,-3.4903047,-5.783723,3.21026,3.1161835,4.5131903,-4.1371446,1.6408334,3.7359345,1.1224113
-0.85847664,-2.5144765,2.9325504,4.834245,2.5791254,-2.5528507,2.2745955,-3.056356,-5.5892134,-6.627029,-4.9153957,5.0184336,2.0303884,-1.6668161,-6.920524,-1.6515795,3.5465722,0.81987745,-2.511244,-4.520096,5.2853346,0.097861834,1.7485265,-3.5075774,-5.7568145,3.1458778,3.060853,4.4909854,-4.119579,1.608782,3.6684177,1.169729
-0.79316384,-2.6085827,2.966816,4.982439,2.5791621,-2.5706575,2.2812824,-3.1485786,-5.6441336,-6.746174,-5.0119495,5.042397,2.1270056,-1.7193036,-7.126504,-1.7167311,3.5996213,0.83405036,-2.548267,-4.5632615,5.367224,0.06162868,1.7604011,-3.5966642,-5.800521,3.135292,3.0728555,4.526937,-4.2547197,1.6791644,3.711465,1.1308718
-0.81301,-2.5607486,3.0013797,4.9046354,2.5966828,-2.5798397,2.3122423,-3.104492,-5.584044,-6.733806,-4.9653234,5.078087,2.0584698,-1.6992683,-6.9628177,-1.6993543,3.5861125,0.88913494,-2.5720568,-4.5266027,5.2352815,0.07310001,1.8053408,-3.4967818,-5.717719,3.075346,3.1114855,4.4761972,-4.172542,1.6277263,3.6751704,1.1372694
-0.7508878,-2.6120968,2.8482099,4.850982,2.448512,-2.637655,2.1893492,-3.0948918,-5.5903287,-6.672886,-4.829075,4.9295545,2.1049042,-1.7101463,-7.0206165,-1.6512362,3.474729,0.7486498,-2.3505967,-4.4173646,5.30497,0.16245383,1.5903354,-3.5618393,-5.602074,2.9834518,3.0322833,4.4175014,-4.1521454,1.6662536,3.6097684,1.0531125
-0.8531584,-2.4826293,3.034194,4.8759923,2.6214514,-2.5454047,2.343659,-3.0799181,-5.5364523,-6.7484274,-4.968243,5.076004,1.9662542,-1.6528978,-6.9352093,-1.7354941,3.5941203,0.93851775,-2.6386673,-4.6038923,5.2230268,0.069069564,1.8101354,-3.4589,-5.7466836,3.1367345,3.1321099,4.497585,-4.178268,1.6126947,3.7182345,1.1410091
-0.76271534,-2.6727355,2.9438152,4.951428,2.50474,-2.6501713,2.2888339,-3.1793096,-5.686676,-6.769772,-4.9790344,4.9768333,2.171415,-1.7493812,-7.117749,-1.6991185,3.5596573,0.7740287,-2.4854507,-4.4810243,5.384273,0.08591389,1.7082726,-3.5922701,-5.753116,3.01733,3.0473115,4.4938865,-4.239976,1.6716889,3.6801417,1.0875095
-0.77406,-2.6173785,2.9200313,4.9298363,2.5022793,-2.6585987,2.2704072,-3.130002,-5.6397195,-6.787339,-4.9531765,5.0766406,2.117609,-1.7077125,-7.0834546,-1.6780434,3.5908992,0.81609476,-2.4656444,-4.5191135,5.333875,0.13982403,1.6754148,-3.5682652,-5.759105,3.0291593,3.0443606,4.5071726,-4.217835,1.6818609,3.7463531,1.0867813
-0.8857779,-2.425805,3.0527434,4.889451,2.7223234,-2.5542593,2.371972,-3.048137,-5.50081,-6.7625346,-5.0237517,5.1858277,1.9590144,-1.6949538,-6.9266644,-1.7577928,3.6296496,1.0367954,-2.7489197,-4.738464,5.160396,0.10097192,1.9104224,-3.4619198,-5.815241,3.2887082,3.1757708,4.550207,-4.138147,1.6122456,3.7930214,1.1732725
-0.8809815,-2.4196205,2.9941432,4.8355994,2.64606,-2.5178313,2.33049,-3.0437806,-5.403637,-6.658398,-4.9302998,5.020122,1.9502124,-1.6555252,-6.7979956,-1.7082492,3.514466,0.93136257,-2.6485703,-4.581231,5.1045384,0.06687394,1.8524829,-3.410619,-5.661266,3.220022,3.1279387,4.473011,-4.09191,1.6126069,3.6721196,1.1497207
-0.8239252,-2.5245433,3.0124102,4.9421577,2.6294255,-2.5585644,2.308141,-3.103963,-5.531819,-6.7107735,-4.956843,5.030307,2.047398,-1.7269387,-6.982564,-1.7006305,3.569914,0.9042372,-2.6110976,-4.6060586,5.2622375,0.13001445,1.7665153,-3.527533,-5.6992273,3.1684887,3.0929172,4.508033,-4.194977,1.6649817,3.7088559,1.1237487
-0.8632447,-2.5420818,2.9333453,4.8600526,2.6241567,-2.5459137,2.2585747,-3.09014,-5.5535846,-6.6630325,-4.92722,5.050522,2.066811,-1.678165,-6.937261,-1.7043871,3.5376773,0.87178975,-2.5511003,-4.554017,5.277226,0.09405425,1.8158526,-3.5202818,-5.7297487,3.14519,3.1112058,4.505935,-4.14835,1.6251636,3.620267,1.1516175
-0.6872439,-2.707238,2.9138186,5.004423,2.4787536,-2.6557064,2.2406363,-3.2288759,-5.713391,-6.759552,-4.9229183,4.943392,2.2227168,-1.8212465,-7.1584783,-1.6692057,3.476483,0.70244706,-2.400566,-4.4361396,5.3988786,0.12604019,1.6633005,-3.6265106,-5.6466265,2.938677,3.0439951,4.4445543,-4.2792816,1.7139156,3.5785675,1.0571516
-0.7180893,-2.6804729,2.9742098,5.0522356,2.5380225,-2.6019623,2.2490783,-3.25942,-5.735247,-6.8098288,-4.9825435,5.0131693,2.2005608,-1.8320882,-7.205235,-1.7132492,3.5447545,0.7926004,-2.4585638,-4.5381713,5.4261417,0.16906485,1.6818359,-3.6709323,-5.715432,3.0043402,3.0631216,4.544157,-4.320443,1.7050282,3.6472108,1.090643
-0.72311515,-2.672053,2.9667385,5.0127954,2.5465617,-2.6077635,2.283374,-3.238555,-5.676901,-6.809374,-4.9747834,5.0461693,2.2045865,-1.7861392,-7.160877,-1.7075821,3.5602572,0.84703285,-2.4974759,-4.5765853,5.417633,0.16962601,1.7263744,-3.6570506,-5.752497,3.081404,3.0824738,4.5392866,-4.284099,1.7041905,3.6883953,1.0956582
-0.7531877,-2.6421845,2.9702692,4.9589105,2.5530913,-2.6369379,2.3131146,-3.2028055,-5.6739216,-6.80913,-4.9943705,5.0663366,2.143263,-1.7619185,-7.1457705,-1.726868,3.5632567,0.8343669,-2.5220165,-4.5904903,5.3573117,0.14115366,1.7343594,-3.588765,-5.8068357,3.1058161,3.1018553,4.528488,-4.2530646,1.6728097,3.7233405,1.0947969
-0.79992443,-2.6664448,3.0030355,5.027878,2.6173124,-2.6168208,2.3147917,-3.2487676,-5.7445583,-6.842259,-5.044095,5.1032963,2.2115035,-1.7807878,-7.26039,-1.7444918,3.6637495,0.84925693,-2.506506,-4.610809,5.410005,0.17478046,1.782971,-3.6339388,-5.839791,3.092868,3.1157033,4.5697603,-4.3004527,1.6708591,3.745726,1.1289858
-0.7025847,-2.6267042,2.9316978,4.9586806,2.4948237,-2.5979192,2.249515,-3.1927574,-5.654268,-6.7239337,-4.864537,4.8838596,2.1757028,-1.8265697,-7.09501,-1.6697909,3.4684014,0.7507925,-2.4527874,-4.435314,5.3221445,0.111817405,1.7363148,-3.5884447,-5.596438,2.9835927,3.039024,4.398058,-4.2365885,1.7098491,3.5655806,1.0272962
-0.71633863,-2.6460068,2.9400024,4.9972296,2.5188532,-2.6449044,2.2868996,-3.2023528,-5.7104974,-6.8002934,-4.954723,5.0205393,2.1925383,-1.822389,-7.1737657,-1.686782,3.5440052,0.8041081,-2.4783297,-4.5313807,5.394094,0.13636453,1.7442051,-3.6342897,-5.739043,3.0110402,3.0304506,4.497462,-4.257954,1.6951153,3.6743884,1.0785431
-0.743305,-2.6714454,2.9774823,5.028433,2.5715213,-2.5999486,2.3109765,-3.2685437,-5.7132173,-6.8363767,-5.014977,5.0643806,2.2155008,-1.7767669,-7.2396674,-1.7407867,3.5932384,0.83342427,-2.4960918,-4.575846,5.418656,0.17527741,1.74798,-3.649686,-5.7919254,3.0697546,3.1055748,4.5348167,-4.313285,1.6861802,3.703795,1.071644
-0.75784266,-2.6359804,2.9839213,5.009631,2.5480206,-2.599208,2.274957,-3.2186542,-5.6933455,-6.7528715,-4.9671416,4.9794745,2.2172854,-1.7984211,-7.1516557,-1.6855174,3.557471,0.8068013,-2.475591,-4.5570974,5.403211,0.15893102,1.7315784,-3.6328094,-5.7388062,3.0976918,3.0621686,4.518091,-4.2748632,1.7034042,3.6748898,1.0975677
-0.7795551,-2.6448712,2.9836037,4.972165,2.5741055,-2.5811837,2.272945,-3.1823964,-5.668678,-6.791671,-4.970299,5.0176883,2.1387353,-1.7738883,-7.1449637,-1.724294,3.5799875,0.81613195,-2.5080814,-4.60273,5.410542,0.15335394,1.7334323,-3.6065695,-5.7838726,3.0857217,3.1032093,4.5371885,-4.266373,1.706738,3.701654,1.1039562
-0.6522884,-2.7585924,2.874673,5.022727,2.4245098,-2.7206533,2.2416878,-3.2691185,-5.792093,-6.864186,-4.9658856,4.980331,2.2681582,-1.8387383,-7.2760625,-1.6833291,3.5021188,0.6851264,-2.370509,-4.4717646,5.5026035,0.16374257,1.6146296,-3.6907394,-5.7649527,2.9350507,3.0220354,4.496768,-4.3246984,1.7534373,3.6527228,1.0288506
-0.713524,-2.6740642,2.8825083,4.9618354,2.5078502,-2.654175,2.2906234,-3.2339468,-5.7222385,-6.8102913,-4.951609,4.988408,2.1919527,-1.8064917,-7.1850324,-1.6926168,3.5006053,0.80486554,-2.453595,-4.535287,5.442172,0.17755926,1.701873,-3.6659787,-5.7797256,3.0140998,3.0334482,4.5435066,-4.2544274,1.7009978,3.6658773,1.0722018
-0.7722593,-2.6287737,3.0182462,4.9994416,2.5745997,-2.6239629,2.3441494,-3.1988323,-5.679927,-6.881378,-5.0198197,5.101484,2.1549742,-1.7339865,-7.1628785,-1.7518173,3.625022,0.8925039,-2.5738657,-4.6540356,5.405258,0.13722482,1.8049176,-3.6193938,-5.848158,3.149657,3.1199977,4.5771446,-4.2513337,1.6820071,3.7764335,1.1025223
-0.7944215,-2.6028674,3.0026007,4.962589,2.6043024,-2.5939822,2.3432603,-3.195707,-5.6452003,-6.798878,-4.9798646,5.0460095,2.1175163,-1.7231154,-7.114032,-1.7182205,3.5858922,0.89825076,-2.5518737,-4.6103516,5.337848,0.13389324,1.8007718,-3.5602243,-5.800564,3.160811,3.137396,4.5113225,-4.2322702,1.6876806,3.7244053,1.0974245
-0.7475331,-2.5261137,2.882508,4.8859706,2.5486245,-2.6326253,2.2660813,-3.1133833,-5.622598,-6.7376175,-4.921265,5.040085,2.0480797,-1.7642494,-7.0141635,-1.6478083,3.4823718,0.87701315,-2.4818,-4.536285,5.285168,0.1599662,1.6988004,-3.5612335,-5.720842,3.0501285,3.0341203,4.4835815,-4.1600623,1.6673545,3.6592066,1.0853225
-0.83068633,-2.482184,2.959013,4.8608165,2.623233,-2.5434587,2.3127089,-3.0735679,-5.502441,-6.702177,-4.9176745,5.082698,2.0376883,-1.6483116,-6.9228034,-1.699196,3.5345328,0.91280204,-2.582527,-4.6360245,5.234176,0.082536146,1.8588382,-3.4989033,-5.76721,3.213133,3.107491,4.495753,-4.1115856,1.6424001,3.696534,1.1104928
-0.7640004,-2.591485,2.9490724,4.919161,2.567927,-2.5840228,2.2920716,-3.1600194,-5.6258564,-6.7426805,-4.9181075,5.0027933,2.121281,-1.7145226,-7.044732,-1.7001857,3.510707,0.82605976,-2.5022652,-4.5296435,5.3437285,0.098653145,1.7704918,-3.5830867,-5.7165246,3.082792,3.0652485,4.478988,-4.187335,1.6643476,3.637276,1.1146351
-0.8251349,-2.611499,2.9408906,4.902934,2.5706053,-2.568488,2.2581255,-3.1715393,-5.6553636,-6.642723,-4.8926177,4.965431,2.1324883,-1.698982,-7.043615,-1.659174,3.5336585,0.8112923,-2.4274266,-4.479186,5.351754,0.15524001,1.6732346,-3.5766573,-5.6936245,3.1081972,3.0871665,4.4695582,-4.2037473,1.6312246,3.6161723,1.1251391
-0.8338319,-2.4967334,2.9769597,4.8049293,2.5817666,-2.5378969,2.2884896,-3.0545006,-5.5114045,-6.615335,-4.8889008,5.0121126,2.045795,-1.6480024,-6.8399687,-1.6755382,3.5108957,0.8316689,-2.5313363,-4.509722,5.2052755,0.057016794,1.7780795,-3.4668248,-5.6900735,3.167818,3.0832784,4.441277,-4.088623,1.5879012,3.6289504,1.1574517
-0.89929986,-2.5114658,2.9585392,4.8243623,2.6362274,-2.5497823,2.293397,-3.0610268,-5.550766,-6.662963,-4.8913927,5.040936,1.9420089,-1.6074898,-6.8694725,-1.7060997,3.5490656,0.8859177,-2.5767622,-4.541347,5.272621,0.08562125,1.7851461,-3.4662192,-5.715316,3.1291234,3.1145473,4.51053,-4.109794,1.6084437,3.6679943,1.1813924
-0.89653045,-2.4964263,3.0071414,4.8533416,2.6637,-2.5562677,2.2883437,-3.0432482,-5.506067,-6.669886,-4.913402,5.104369,1.9413908,-1.6149207,-6.8710957,-1.743228,3.5601397,0.9253853,-2.6438205,-4.599337,5.2190766,0.07700639,1.804218,-3.4602463,-5.6759152,3.1621802,3.1427324,4.5054216,-4.1096144,1.5862991,3.6780827,1.2109678
-0.8912332,-2.485458,2.9533288,4.8034387,2.631772,-2.533048,2.3238351,-3.0154574,-5.4612756,-6.623997,-4.9507904,5.0483403,1.9807665,-1.6155144,-6.8627305,-1.6797308,3.565359,0.84729713,-2.5728884,-4.5398135,5.160624,0.05309898,1.7530129,-3.4263628,-5.7144666,3.150494,3.0996315,4.4523168,-4.111104,1.5724343,3.6880789,1.1805195
-0.80558085,-2.527534,2.8822153,4.8225408,2.5613747,-2.52661,2.249435,-3.1105611,-5.569157,-6.5369463,-4.8885064,4.9015636,2.0125465,-1.610271,-6.8720155,-1.6271244,3.484946,0.83725786,-2.4436748,-4.3097563,5.2120743,-0.0012911037,1.6669605,-3.4170372,-5.604282,3.0313542,3.0180304,4.3997273,-4.1405363,1.5823362,3.5389905,1.1646605
-0.73089206,-2.5653956,2.820093,4.792662,2.482189,-2.5664525,2.2222798,-3.0732732,-5.545483,-6.561544,-4.820716,4.858868,1.96536,-1.674811,-6.838262,-1.6563706,3.393553,0.79871273,-2.3422089,-4.330751,5.16367,0.06848279,1.5687774,-3.4245741,-5.4816427,2.931643,3.0171914,4.3786707,-4.1002383,1.5749127,3.5191488,1.156274
-0.965871,-2.3182764,3.017604,4.641459,2.680527,-2.4703233,2.3611872,-2.88183,-5.284742,-6.641122,-4.857769,5.1057816,1.7665569,-1.4618847,-6.5428967,-1.764494,3.5223136,1.0356766,-2.7004986,-4.636221,4.9702773,-0.0049938858,1.9391323,-3.2347286,-5.6816254,3.2884016,3.1529474,4.4955573,-3.9112062,1.478774,3.7112434,1.219894
-0.98812366,-2.3069582,3.0393088,4.7562113,2.7908802,-2.4421334,2.4007754,-2.898208,-5.3312383,-6.5801897,-4.9564714,5.170044,1.7938575,-1.533944,-6.6464095,-1.7099204,3.6293423,1.1168854,-2.7087696,-4.659638,4.920138,0.08333869,1.926959,-3.31288,-5.6946993,3.3159678,3.1870782,4.4558735,-3.9846826,1.464551,3.7514637,1.2567261
-0.8089168,-2.5433109,2.8425796,4.8335648,2.5296147,-2.5507698,2.2513254,-3.067608,-5.60469,-6.56259,-4.8572135,4.9195185,1.9848839,-1.6307166,-6.8726087,-1.6437556,3.485863,0.8350506,-2.3935463,-4.3765345,5.2286677,0.038080014,1.6693853,-3.455727,-5.5586276,3.0063272,3.0139892,4.388587,-4.1229205,1.5415932,3.5730119,1.1538464
-0.8063152,-2.4903076,2.9059,4.914752,2.611909,-2.5624313,2.2997708,-3.0921535,-5.5151887,-6.6128354,-4.931099,5.01398,1.9746717,-1.644446,-6.873707,-1.7120328,3.519557,0.91314274,-2.5639575,-4.470924,5.1414022,0.024983019,1.8073174,-3.4328191,-5.5615573,3.1274898,3.0632982,4.4055862,-4.120131,1.5616773,3.6216476,1.1854694
-0.9679414,-2.3576424,2.9752245,4.7116365,2.686997,-2.4520414,2.3421283,-2.8915472,-5.319634,-6.5614524,-4.9071655,5.0720344,1.8021125,-1.5242622,-6.6267548,-1.6690985,3.5602167,0.9504202,-2.6851482,-4.5133357,5.001222,-0.032312304,1.8820626,-3.3053744,-5.684964,3.2541268,3.119766,4.439814,-4.0000615,1.5363098,3.7110782,1.2494032
-0.8680055,-2.366712,2.9448152,4.8248105,2.692469,-2.5060155,2.3761513,-2.967273,-5.422362,-6.608107,-4.9301586,5.046346,1.8147666,-1.6309285,-6.7078276,-1.7048615,3.5173857,1.0300312,-2.6549246,-4.5548773,5.02042,0.047559623,1.8881515,-3.3428113,-5.594476,3.2009308,3.1087391,4.418832,-4.0171156,1.5226507,3.6844225,1.2024306
-0.51023257,-2.747213,2.6968791,5.0141535,2.346239,-2.6253476,2.1358118,-3.2516925,-5.7832074,-6.526339,-4.828682,4.720959,2.1095123,-1.7926537,-7.092379,-1.6796783,3.3221636,0.6931392,-2.1375973,-4.0859222,5.283855,0.018894404,1.4687061,-3.4797935,-5.342643,2.734594,2.9100425,4.225781,-4.238162,1.5848117,3.3869085,1.0518204
-0.5752726,-2.7015576,2.7458243,4.977692,2.4102647,-2.6470878,2.25691,-3.2237558,-5.753781,-6.7166533,-4.8791986,4.8597918,2.10242,-1.7491452,-7.09279,-1.6865109,3.4167037,0.79375774,-2.2381318,-4.25798,5.2493834,0.04955209,1.6130589,-3.4744327,-5.4593415,2.8587468,2.9681883,4.304082,-4.2027607,1.5738693,3.5254571,1.0592446
-0.64926016,-2.6051068,2.868314,5.0579934,2.5490499,-2.5904753,2.3300726,-3.1527865,-5.652461,-6.716097,-4.949975,4.98193,2.0197425,-1.7403384,-7.0521016,-1.73403,3.5415075,0.9060872,-2.45644,-4.4486127,5.1749954,0.057994872,1.7767925,-3.4846992,-5.5296693,3.011871,3.0461757,4.307918,-4.2062616,1.5696558,3.6437776,1.1018804
-0.82202005,-2.525708,2.9365432,4.7995834,2.6155229,-2.5196471,2.3623452,-3.0118113,-5.471888,-6.746106,-4.9009666,5.0791526,1.9022284,-1.6126741,-6.8495364,-1.7424688,3.536784,0.97931415,-2.5485175,-4.5259743,5.0496883,0.04826325,1.8235946,-3.3852859,-5.6238017,3.128467,3.1155732,4.4494023,-4.067635,1.5070084,3.6889796,1.1962806
-0.6546028,-2.6433349,2.9002798,5.0434895,2.558068,-2.614078,2.3299704,-3.1700366,-5.703998,-6.8095055,-5.015129,5.07728,2.0519614,-1.7437639,-7.1120462,-1.7578382,3.5835762,0.89362913,-2.4497528,-4.4911404,5.213873,0.07859805,1.7613842,-3.5031466,-5.6024003,2.99127,3.0850248,4.371562,-4.245426,1.5731653,3.6874282,1.1418725
